Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
75;0.30382672;1.615;0.188128;-7.4692304288;2019-10-23 14:52:09.523000
75;0.28221648;1.47;0.191984;-7.53015443173;2019-10-23 14:52:12.549000
76;0.2455684;1.675;0.146608;-7.61497820014;2019-10-23 14:52:14.607000
77;0.24382208;1.64;0.148672;-7.63630193506;2019-10-23 14:52:17.630000
76;0.25836864;1.59;0.162496;-7.67011546321;2019-10-23 14:52:19.670000
76;0.23168912;1.495;0.154976;-7.63871202672;2019-10-23 14:52:22.697000
76;0.28295904;1.58;0.179088;-7.67270959711;2019-10-23 14:52:24.742000
76;0.281344;1.57;0.1792;-7.68659249147;2019-10-23 14:52:26.763000
76;0.27442128;1.59;0.172592;-7.55446921587;2019-10-23 14:52:28.786000
77;0.290732;1.625;0.178912;-7.61906014082;2019-10-23 14:52:30.830000
76;0.26022208;1.64;0.158672;-7.68827713927;2019-10-23 14:52:32.875000
76;0.25513536;1.66;0.153696;-7.56117681806;2019-10-23 14:52:35.910000
78;0.25438336;1.54;0.165184;-7.71354059611;2019-10-23 14:52:37.940000
78;0.26996736;1.56;0.173056;-7.63503415083;2019-10-23 14:52:39.994000
78;0.26111328;1.515;0.172352;-7.64031631518;2019-10-23 14:52:42.027000
78;0.26984208;1.59;0.169712;-7.75362363265;2019-10-23 14:52:44.078000
79;0.24708992;1.61;0.153472;-7.75115719456;2019-10-23 14:52:46.130000
79;0.25540144;1.63;0.156688;-7.62596543129;2019-10-23 14:52:48.153000
80;0.25838232;1.635;0.158032;-7.7648272749;2019-10-23 14:52:50.173000
82;0.26517504;1.56;0.169984;-7.78215841397;2019-10-23 14:52:53.201000
82;0.29383728;1.595;0.184224;-7.70206717316;2019-10-23 14:52:56.235000
81;0.26625312;1.645;0.161856;-7.71514436219;2019-10-23 14:52:58.275000
80;0.27456;1.65;0.1664;-7.74422600718;2019-10-23 14:53:00.310000
80;0.28807408;1.61;0.178928;-7.64699264816;2019-10-23 14:53:03.346000
79;0.32379648;1.52;0.213024;-7.70728530145;2019-10-23 14:53:05.407000
78;0.2921456;1.57;0.18608;-7.4788709086;2019-10-23 14:53:07.438000
79;0.29257224;1.605;0.182288;-7.6625778839;2019-10-23 14:53:10.470000
79;0.25852288;1.72;0.150304;-7.62794762058;2019-10-23 14:53:12.513000
79;0.3013092;1.725;0.174672;-7.69199171182;2019-10-23 14:53:14.533000
78;0.26153336;1.705;0.153392;-7.62688689532;2019-10-23 14:53:16.558000
78;0.27150864;1.69;0.160656;-7.73368868492;2019-10-23 14:53:18.578000
78;0.27516448;1.57;0.175264;-7.68806008151;2019-10-23 14:53:20.610000
78;0.25335696;1.59;0.159344;-7.77428407754;2019-10-23 14:53:23.649000
78;0.24085696;1.64;0.146864;-7.70305210187;2019-10-23 14:53:25.690000
78;0.2487144;1.65;0.150736;-7.48125837942;2019-10-23 14:53:28.717000
78;0.24605216;1.655;0.148672;-7.78398953666;2019-10-23 14:53:30.760000
78;0.27573;1.625;0.16968;-7.74916607151;2019-10-23 14:53:32.792000
78;0.2567708;1.675;0.153296;-7.76162668054;2019-10-23 14:53:35.827000
77;0.3055904;1.45;0.210752;-7.68473492697;2019-10-23 14:53:37.857000
77;0.3120852;1.325;0.235536;-7.7797281098;2019-10-23 14:53:39.910000
77;0.28079648;1.42;0.197744;-7.8038020961;2019-10-23 14:53:42.934000
76;0.2696048;1.67;0.16144;-7.68669918215;2019-10-23 14:53:44.974000
76;0.27168416;1.58;0.171952;-7.71394655151;2019-10-23 14:53:47.999000
76;0.28609472;1.64;0.174448;-7.72936788395;2019-10-23 14:53:50.042000
77;0.302534;1.655;0.1828;-7.87582341598;2019-10-23 14:53:53.054000
77;0.25675008;1.655;0.155136;-7.7949123745;2019-10-23 14:53:55.075000
77;0.27334208;1.64;0.166672;-7.75576799044;2019-10-23 14:53:58.086000
77;0.292864;1.625;0.180224;-7.75335201403;2019-10-23 14:54:00.107000
77;0.2709;1.575;0.172;-7.77740817123;2019-10-23 14:54:02.144000
77;0.26940608;1.64;0.164272;-7.76816376571;2019-10-23 14:54:04.175000
77;0.243648;1.62;0.1504;-7.70720237176;2019-10-23 14:54:06.201000
77;0.25876256;1.655;0.156352;-7.72254977091;2019-10-23 14:54:11.315000
78;0.29464008;1.635;0.180208;-7.75905785402;2019-10-23 14:54:13.336000
78;0.29775536;1.63;0.182672;-7.62463671325;2019-10-23 14:54:15.374000
78;0.28869248;1.64;0.176032;-7.79558347357;2019-10-23 14:54:17.419000
78;0.29410192;1.61;0.182672;-7.84348129483;2019-10-23 14:54:19.458000
79;0.26283152;1.645;0.159776;-7.76625475031;2019-10-23 14:54:22.502000
81;0.31792992;1.61;0.197472;-7.81900558155;2019-10-23 14:54:23.555000
81;0.31110576;1.59;0.195664;-7.73899787877;2019-10-23 14:54:24.591000
81;0.30189808;1.685;0.179168;-7.95678141076;2019-10-23 14:54:26.625000
80;0.30629104;1.595;0.192032;-7.84595447353;2019-10-23 14:54:28.665000
79;0.28495344;1.59;0.179216;-7.73666648401;2019-10-23 14:54:30.713000
79;0.3152208;1.7;0.185424;-7.83337750881;2019-10-23 14:54:32.744000
80;0.26406432;1.755;0.150464;-7.83979381172;2019-10-23 14:54:34.779000
80;0.31202976;1.77;0.176288;-7.71865183578;2019-10-23 14:54:36.825000
80;0.27268;1.7;0.1604;-7.76226827639;2019-10-23 14:54:38.858000
79;0.33883536;1.59;0.213104;-7.7631593813;2019-10-23 14:54:40.907000
80;0.27502392;1.695;0.162256;-7.83652408177;2019-10-23 14:54:42.953000
80;0.2651552;1.72;0.15416;-7.8247662286;2019-10-23 14:54:44.987000
79;0.33729696;1.755;0.192192;-7.82431670653;2019-10-23 14:54:47.021000
79;0.29372464;1.87;0.157072;-7.82452340307;2019-10-23 14:54:49.069000
79;0.30449952;1.755;0.173504;-7.82987418628;2019-10-23 14:54:51.115000
79;0.27349056;1.89;0.144704;-7.83516359349;2019-10-23 14:54:53.165000
79;0.29769312;1.74;0.171088;-7.82919503246;2019-10-23 14:54:55.212000
79;0.26599248;1.69;0.157392;-7.78138022144;2019-10-23 14:54:57.274000
79;0.3003936;1.56;0.19256;-7.86318355473;2019-10-23 14:54:59.306000
78;0.2870672;1.775;0.161728;-7.82325589362;2019-10-23 14:55:01.337000
78;0.2929872;1.65;0.177568;-7.62705374078;2019-10-23 14:55:03.392000
77;0.25906248;1.635;0.158448;-7.86888966885;2019-10-23 14:55:05.447000
77;0.3074364;1.725;0.178224;-7.89076254556;2019-10-23 14:55:07.494000
77;0.253344;1.74;0.1456;-7.77480559333;2019-10-23 14:55:09.543000
77;0.2758288;1.78;0.15496;-7.90541589854;2019-10-23 14:55:11.592000
77;0.29324376;1.745;0.168048;-7.86280612561;2019-10-23 14:55:13.638000
79;0.30023136;1.755;0.171072;-7.78588639819;2019-10-23 14:55:15.670000
79;0.2763168;1.605;0.17216;-7.77025750118;2019-10-23 14:55:17.719000
80;0.2938752;1.8;0.163264;-7.81499951525;2019-10-23 14:55:19.765000
80;0.29380672;1.66;0.176992;-7.85737636574;2019-10-23 14:55:21.815000
81;0.32684624;1.735;0.188384;-7.84595214719;2019-10-23 14:55:23.864000
81;0.3233616;1.725;0.187456;-7.83027788587;2019-10-23 14:55:25.910000
81;0.29888704;1.79;0.166976;-7.76813255178;2019-10-23 14:55:27.959000
81;0.28427616;1.77;0.160608;-7.80304807648;2019-10-23 14:55:29.992000
81;0.29180912;1.67;0.174736;-7.79943923625;2019-10-23 14:55:32.026000
80;0.2779548;1.825;0.152304;-7.89847976435;2019-10-23 14:55:34.085000
81;0.2912136;1.775;0.164064;-7.89347545762;2019-10-23 14:55:36.118000
80;0.27429184;1.72;0.159472;-7.91055334502;2019-10-23 14:55:38.167000
80;0.27958008;1.695;0.164944;-7.76296518737;2019-10-23 14:55:40.213000
80;0.26305344;1.755;0.149888;-7.96702851836;2019-10-23 14:55:42.246000
80;0.32032264;1.735;0.184624;-7.91629038479;2019-10-23 14:55:44.293000
80;0.275616;1.74;0.1584;-7.78658693523;2019-10-23 14:55:46.342000
80;0.3041568;1.79;0.16992;-7.92696202169;2019-10-23 14:55:49.390000
79;0.31057664;1.64;0.189376;-7.91313089931;2019-10-23 14:55:51.439000
79;0.3186696;1.725;0.184736;-7.66875392332;2019-10-23 14:55:53.486000
79;0.29406696;1.595;0.184368;-7.89031540196;2019-10-23 14:55:55.518000
79;0.31411776;1.605;0.195712;-7.87753466366;2019-10-23 14:55:56.549000
79;0.27862736;1.595;0.174688;-7.96721796323;2019-10-23 14:55:58.598000
79;0.27528424;1.595;0.172592;-7.87949572379;2019-10-23 14:56:01.631000
79;0.27471168;1.665;0.164992;-7.88334117809;2019-10-23 14:56:03.679000
80;0.319056;1.7;0.18768;-7.94795324888;2019-10-23 14:56:05.710000
79;0.301496;1.69;0.1784;-7.71947360116;2019-10-23 14:56:07.759000
79;0.3108672;1.575;0.197376;-7.85781848246;2019-10-23 14:56:09.805000
79;0.27767424;1.67;0.166272;-7.92269416167;2019-10-23 14:56:11.843000
80;0.3162816;1.71;0.18496;-7.90374415767;2019-10-23 14:56:13.889000
79;0.2721868;1.735;0.15688;-7.92789855639;2019-10-23 14:56:15.938000
80;0.29405344;1.745;0.168512;-7.79808177299;2019-10-23 14:56:17.988000
80;0.28103424;1.84;0.152736;-7.86104675112;2019-10-23 14:56:20.021000
79;0.3166384;1.69;0.18736;-7.80193453147;2019-10-23 14:56:22.067000
80;0.28837872;1.83;0.157584;-7.79516146762;2019-10-23 14:56:24.100000
80;0.3184368;1.63;0.19536;-7.86880370598;2019-10-23 14:56:26.148000
80;0.2852544;1.66;0.17184;-8.05311281027;2019-10-23 14:56:28.194000
80;0.2857152;1.725;0.165632;-7.82461013163;2019-10-23 14:56:30.242000
80;0.30112416;1.71;0.176096;-7.77613516052;2019-10-23 14:56:32.259000
80;0.3099008;1.705;0.18176;-7.84708375461;2019-10-23 14:56:34.292000
80;0.3037424;1.7;0.178672;-7.93987090725;2019-10-23 14:56:36.338000
79;0.28771344;1.785;0.161184;-7.79732605509;2019-10-23 14:56:38.385000
79;0.290248;1.75;0.165856;-7.90370136284;2019-10-23 14:56:40.417000
80;0.26374776;1.735;0.152016;-7.96359575346;2019-10-23 14:56:42.450000
81;0.26609856;1.82;0.146208;-7.79910272379;2019-10-23 14:56:44.496000
81;0.2621576;1.675;0.156512;-7.91736595002;2019-10-23 14:56:46.530000
80;0.28160768;1.64;0.171712;-7.94791578457;2019-10-23 14:56:48.578000
80;0.3176496;1.62;0.19608;-7.81553810641;2019-10-23 14:56:50.625000
80;0.33185728;1.64;0.202352;-7.84748582748;2019-10-23 14:56:52.673000
79;0.31356728;1.495;0.209744;-7.85685243097;2019-10-23 14:56:54.721000
79;0.27636096;1.58;0.174912;-7.89325912064;2019-10-23 14:56:56.768000
80;0.313632;1.62;0.1936;-7.92980235765;2019-10-23 14:56:58.801000
80;0.27074424;1.605;0.168688;-7.92266272967;2019-10-23 14:57:00.850000
80;0.2657328;1.74;0.15272;-7.72493208595;2019-10-23 14:57:02.912000
79;0.25051456;1.72;0.145648;-7.91237537875;2019-10-23 14:57:04.960000
79;0.3030272;1.78;0.17024;-7.9348278686;2019-10-23 14:57:07.008000
80;0.3064248;1.825;0.167904;-7.98324889556;2019-10-23 14:57:09.056000
81;0.25321344;1.84;0.137616;-7.76778742358;2019-10-23 14:57:11.118000
82;0.30149616;1.83;0.164752;-7.84564571289;2019-10-23 14:57:13.149000
83;0.26660856;1.905;0.139952;-7.95456798903;2019-10-23 14:57:15.197000
83;0.28908;1.825;0.1584;-7.82412876161;2019-10-23 14:57:18.228000
83;0.2526048;1.79;0.14112;-7.91012913428;2019-10-23 14:57:20.288000
83;0.30427824;1.785;0.170464;-7.93639393941;2019-10-23 14:57:22.322000
83;0.277728;1.65;0.16832;-7.86080914193;2019-10-23 14:57:24.369000
84;0.2873088;1.74;0.16512;-7.89251939178;2019-10-23 14:57:27.418000
83;0.2780064;1.8;0.154448;-7.81073615319;2019-10-23 14:57:29.467000
83;0.302518;1.805;0.1676;-8.01199198934;2019-10-23 14:57:31.544000
82;0.26402096;1.805;0.146272;-7.94663205907;2019-10-23 14:57:33.592000
82;0.3145536;1.72;0.18288;-7.95349889147;2019-10-23 14:57:35.641000
82;0.26098128;1.785;0.146208;-7.9160937199;2019-10-23 14:57:37.672000
82;0.30480352;1.715;0.177728;-7.889537723;2019-10-23 14:57:39.705000
82;0.27174264;1.735;0.156624;-7.94304810681;2019-10-23 14:57:41.754000
82;0.28524048;1.61;0.177168;-7.79733070231;2019-10-23 14:57:43.800000
84;0.30553216;1.615;0.189184;-7.92639491746;2019-10-23 14:57:45.849000
84;0.26365608;1.665;0.158352;-7.9368047271;2019-10-23 14:57:47.883000
83;0.281034;1.625;0.172944;-7.90504838128;2019-10-23 14:57:49.929000
84;0.25783576;1.655;0.155792;-7.94878546785;2019-10-23 14:57:51.962000
85;0.28551936;1.695;0.168448;-7.86439755598;2019-10-23 14:57:54.009000
85;0.25449928;1.655;0.153776;-7.97522938513;2019-10-23 14:57:56.073000
84;0.3127488;1.68;0.18616;-7.94187627557;2019-10-23 14:57:58.119000
84;0.28800504;1.665;0.172976;-7.93983139472;2019-10-23 14:58:00.168000
84;0.30158072;1.655;0.182224;-7.89750495708;2019-10-23 14:58:02.215000
82;0.26224032;1.73;0.151584;-7.88906761506;2019-10-23 14:58:04.248000
83;0.29846232;1.755;0.170064;-7.92982477268;2019-10-23 14:58:07.297000
83;0.29757344;1.615;0.184256;-7.87851914169;2019-10-23 14:58:09.345000
82;0.28208128;1.69;0.166912;-7.86491761224;2019-10-23 14:58:11.407000
81;0.28326312;1.665;0.170128;-7.92797224359;2019-10-23 14:58:13.456000
80;0.27126;1.65;0.1644;-7.8939243273;2019-10-23 14:58:15.490000
80;0.32809488;1.67;0.196464;-7.9329854285;2019-10-23 14:58:17.536000
80;0.31086776;1.715;0.181264;-7.99168830178;2019-10-23 14:58:19.569000
80;0.29317376;1.795;0.163328;-7.80898663431;2019-10-23 14:58:21.617000
80;0.26721024;1.76;0.151824;-7.80901123718;2019-10-23 14:58:23.695000
81;0.27149056;1.76;0.154256;-8.04452708119;2019-10-23 14:58:25.744000
82;0.28816128;1.76;0.163728;-7.97064184285;2019-10-23 14:58:27.805000
83;0.32251648;1.76;0.183248;-7.9109522396;2019-10-23 14:58:29.852000
82;0.32185824;1.74;0.184976;-7.89718385121;2019-10-23 14:58:31.901000
81;0.30412816;1.79;0.169904;-8.18528076327;2019-10-23 14:58:33.963000
81;0.33857824;1.54;0.219856;-7.93738520008;2019-10-23 14:58:36.026000
80;0.31747168;1.66;0.191248;-7.83416523688;2019-10-23 14:58:38.057000
80;0.32766912;1.63;0.201024;-7.89793076649;2019-10-23 14:58:40.104000
80;0.3157952;1.52;0.20776;-8.0358660307;2019-10-23 14:58:42.161000
80;0.3178476;1.575;0.201808;-7.89353934636;2019-10-23 14:58:44.196000
82;0.2769244;1.675;0.165328;-7.88158681038;2019-10-23 14:58:46.259000
81;0.286462;1.595;0.1796;-7.85690490969;2019-10-23 14:58:48.292000
81;0.2565816;1.65;0.155504;-7.84620187342;2019-10-23 14:58:50.338000
80;0.32080256;1.69;0.189824;-8.15265328093;2019-10-23 14:58:52.415000
79;0.27438912;1.58;0.173664;-7.92026100826;2019-10-23 14:58:54.462000
79;0.2818444;1.525;0.184816;-7.94527066209;2019-10-23 14:58:56.525000
78;0.27362432;1.52;0.180016;-7.95142014995;2019-10-23 14:58:58.586000
79;0.2703132;1.545;0.17496;-7.82292167308;2019-10-23 14:59:00.626000
81;0.297336;1.5;0.198224;-7.86795435441;2019-10-23 14:59:02.659000
81;0.29860144;1.57;0.190192;-7.88090473815;2019-10-23 14:59:04.706000
80;0.29601992;1.655;0.178864;-8.00773951064;2019-10-23 14:59:06.755000
80;0.2808352;1.55;0.181184;-7.973524146;2019-10-23 14:59:08.803000
80;0.26434872;1.665;0.158768;-8.08485300429;2019-10-23 14:59:10.846000
81;0.2683008;1.7;0.157824;-7.96389472296;2019-10-23 14:59:12.894000
80;0.30459984;1.83;0.166448;-7.88038211616;2019-10-23 14:59:14.940000
80;0.26641272;1.735;0.153552;-7.91583454835;2019-10-23 14:59:16.978000
80;0.28609456;1.735;0.164896;-7.93691343071;2019-10-23 14:59:19.009000
80;0.26213824;1.82;0.144032;-8.01070181406;2019-10-23 14:59:21.063000
80;0.2898688;1.69;0.17152;-7.9865595714;2019-10-23 14:59:23.102000
80;0.2773264;1.675;0.165568;-7.89916217283;2019-10-23 14:59:25.150000
80;0.24971712;1.66;0.150432;-7.89937851302;2019-10-23 14:59:27.200000
80;0.2643296;1.7;0.155488;-7.79704636877;2019-10-23 14:59:29.237000
80;0.28500424;1.655;0.172208;-7.91063284929;2019-10-23 14:59:31.283000
80;0.27541248;1.645;0.167424;-7.90617720489;2019-10-23 14:59:33.321000
80;0.30957792;1.67;0.185376;-7.97185430976;2019-10-23 14:59:35.370000
81;0.27560984;1.705;0.161648;-7.86934264543;2019-10-23 14:59:37.440000
82;0.30299568;1.77;0.171184;-8.03612522365;2019-10-23 14:59:39.493000
82;0.27354;1.875;0.145888;-7.95765839923;2019-10-23 14:59:41.542000
81;0.3039936;1.775;0.171264;-7.88855267196;2019-10-23 14:59:43.588000
80;0.28548;1.83;0.156;-7.79507215423;2019-10-23 14:59:45.606000
80;0.31786528;1.78;0.178576;-7.99847385037;2019-10-23 14:59:47.652000
81;0.24844344;1.785;0.139184;-7.9765497159;2019-10-23 14:59:49.701000
81;0.29465;1.775;0.166;-7.99081853019;2019-10-23 14:59:51.749000
81;0.27156;1.825;0.1488;-7.88708024164;2019-10-23 14:59:53.796000
81;0.29563512;1.695;0.174416;-7.89530736529;2019-10-23 14:59:55.842000
80;0.30354264;1.685;0.180144;-7.96410020161;2019-10-23 14:59:57.879000
81;0.29311616;1.66;0.176576;-7.80406400931;2019-10-23 14:59:59.919000
82;0.2893712;1.66;0.17432;-7.93651104708;2019-10-23 15:00:01.965000
82;0.291444;1.63;0.1788;-7.92121641142;2019-10-23 15:00:03.999000
82;0.30777008;1.63;0.188816;-7.91940060748;2019-10-23 15:00:06.032000
82;0.29565256;1.645;0.179728;-8.00625181983;2019-10-23 15:00:08.080000
81;0.29382912;1.635;0.179712;-7.94392083994;2019-10-23 15:00:10.111000
81;0.2712072;1.65;0.164368;-8.11171346061;2019-10-23 15:00:12.144000
81;0.274188;1.565;0.1752;-7.89298622194;2019-10-23 15:00:14.192000
81;0.2696448;1.6;0.168528;-7.97921641787;2019-10-23 15:00:16.238000
81;0.28459728;1.59;0.178992;-7.95972083744;2019-10-23 15:00:18.285000
81;0.28723968;1.68;0.170976;-7.9202582995;2019-10-23 15:00:21.323000
82;0.28483;1.625;0.17528;-8.00497649577;2019-10-23 15:00:23.384000
81;0.28986216;1.645;0.176208;-8.0315087651;2019-10-23 15:00:25.456000
81;0.2819256;1.65;0.170864;-7.92194643987;2019-10-23 15:00:27.509000
81;0.29457528;1.605;0.183536;-2.96140171651;2019-10-23 15:00:29.557000
81;0.2470632;1.695;0.14576;-3.29439091842;2019-10-23 15:00:31.604000
81;0.27136512;1.56;0.173952;-3.43055365992;2019-10-23 15:00:33.637000
81;0.26254592;1.61;0.163072;-3.57959876715;2019-10-23 15:00:35.684000
82;0.29403792;1.71;0.171952;-3.68746735818;2019-10-23 15:00:37.717000
82;0.27592224;1.59;0.173536;-3.79804642069;2019-10-23 15:00:39.765000
81;0.2891496;1.615;0.17904;-3.73966199179;2019-10-23 15:00:41.796000
81;0.266288;1.7;0.15664;-3.75691636782;2019-10-23 15:00:43.845000
81;0.29969152;1.67;0.179456;-3.7542445256;2019-10-23 15:00:45.894000
81;0.26289856;1.64;0.160304;-3.81523085237;2019-10-23 15:00:47.940000
81;0.27343848;1.645;0.166224;-3.6213659349;2019-10-23 15:00:49.989000
81;0.26233872;1.63;0.160944;-3.78400130847;2019-10-23 15:00:52.038000
81;0.2621472;1.645;0.15936;-3.97054786526;2019-10-23 15:00:54.071000
81;0.25390232;1.715;0.148048;-3.93070235171;2019-10-23 15:00:56.132000
80;0.28530432;1.74;0.163968;-3.84874479974;2019-10-23 15:00:58.165000
81;0.29639824;1.685;0.175904;-3.9313691822;2019-10-23 15:01:00.228000
81;0.3163664;1.645;0.19232;-3.87227887702;2019-10-23 15:01:02.275000
81;0.35491656;1.535;0.231216;-3.86156052482;2019-10-23 15:01:04.338000
81;0.32883984;1.515;0.217056;-3.99604482187;2019-10-23 15:01:06.385000
81;0.3262896;1.575;0.207168;-3.99348433812;2019-10-23 15:01:08.449000
81;0.32928;1.47;0.224;-3.93849706487;2019-10-23 15:01:10.499000
81;0.2919276;1.245;0.23448;-3.9002028494;2019-10-23 15:01:12.545000
80;0.294432;1.5;0.196288;-4.00733470481;2019-10-23 15:01:14.594000
80;0.26831064;1.495;0.179472;-3.91662632067;2019-10-23 15:01:17.642000
79;0.30336384;1.56;0.194464;-3.93776308945;2019-10-23 15:01:19.691000
80;0.2543968;1.64;0.15512;-4.04694221896;2019-10-23 15:01:21.737000
80;0.281946;1.715;0.1644;-3.83270733392;2019-10-23 15:01:23.786000
82;0.2865792;1.7;0.168576;-4.05058477898;2019-10-23 15:01:25.819000
81;0.28823184;1.73;0.166608;-4.09152229746;2019-10-23 15:01:27.866000
81;0.2809856;1.6;0.175616;-3.98583425048;2019-10-23 15:01:30.898000
