Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
78;0.08458616;1.835;0.046096;1.58342990184;2019-10-18 09:52:43.995000
79;0.06706944;1.845;0.036352;1.57830581307;2019-10-18 09:52:46.041000
80;0.06400216;1.655;0.038672;1.58677907386;2019-10-18 09:52:48.088000
81;0.046052;1.45;0.03176;1.59779223939;2019-10-18 09:52:50.156000
81;0.088424;1.75;0.050528;1.56771573884;2019-10-18 09:52:53.180000
81;0.3275456;1.525;0.214784;1.61321558181;2019-10-18 09:52:55.201000
81;0.39882624;1.415;0.281856;1.56766399603;2019-10-18 09:52:57.221000
81;0.31709088;1.035;0.306368;1.63212197351;2019-10-18 09:52:59.276000
82;0.29843616;0.885;0.337216;1.57455403795;2019-10-18 09:53:01.314000
82;0.27386128;0.77;0.355664;1.57799359574;2019-10-18 09:53:03.357000
81;0.2560208;0.7;0.365744;1.58448516133;2019-10-18 09:53:05.394000
79;0.2458632;0.67;0.36696;1.58997873243;2019-10-18 09:53:07.441000
77;0.23041024;0.64;0.360016;1.56246916447;2019-10-18 09:53:09.487000
75;0.22563;0.625;0.361008;1.60920983912;2019-10-18 09:53:11.533000
74;0.2302384;0.61;0.37744;1.58301362772;2019-10-18 09:53:13.580000
74;0.22628624;0.59;0.383536;1.63742224178;2019-10-18 09:53:15.626000
73;0.22284064;0.59;0.377696;1.61729929712;2019-10-18 09:53:17.672000
71;0.20725952;0.58;0.357344;1.57102721951;2019-10-18 09:53:19.734000
70;0.2009672;0.595;0.33776;1.63991676451;2019-10-18 09:53:21.780000
