Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
85;0.33589656;1.305;0.257392;-1.89785488903;2019-11-01 14:52:43.795000
84;0.34834464;1.295;0.268992;-1.89338157895;2019-11-01 14:52:45.832000
83;0.33315328;1.24;0.268672;-1.91769296919;2019-11-01 14:52:47.852000
83;0.33238992;1.315;0.252768;-1.86366857752;2019-11-01 14:52:49.873000
83;0.31400616;1.235;0.254256;-1.94180842042;2019-11-01 14:52:51.893000
82;0.32602752;1.26;0.258752;-1.92756877859;2019-11-01 14:52:53.952000
83;0.30040272;1.135;0.264672;-1.8470332707;2019-11-01 14:52:56.975000
84;0.31017728;1.33;0.233216;-1.81482750857;2019-11-01 14:52:58.996000
84;0.35493864;1.435;0.247344;-1.9476098417;2019-11-01 14:53:01.016000
85;0.35624208;1.335;0.266848;-1.970010087;2019-11-01 14:53:03.074000
85;0.33396904;1.195;0.279472;-1.85715426615;2019-11-01 14:53:06.098000
84;0.35509936;1.295;0.274208;-1.9669886452;2019-11-01 14:53:08.118000
84;0.34400832;1.39;0.247488;-1.96593668763;2019-11-01 14:53:10.139000
84;0.30617048;1.265;0.242032;-1.89403984606;2019-11-01 14:53:12.197000
83;0.32253984;1.26;0.255984;-1.93337617484;2019-11-01 14:53:15.220000
83;0.36053248;1.54;0.234112;-1.85344105259;2019-11-01 14:53:17.241000
83;0.34257144;1.385;0.247344;-1.86600326208;2019-11-01 14:53:19.261000
83;0.35001144;1.305;0.268208;-1.82136599633;2019-11-01 14:53:21.320000
83;0.35088048;1.39;0.252432;-2.07231297591;2019-11-01 14:53:24.343000
83;0.3427664;1.475;0.232384;-1.88802393012;2019-11-01 14:53:26.364000
83;0.34482352;1.37;0.251696;-1.86979897737;2019-11-01 14:53:28.384000
84;0.3168536;1.37;0.23128;-1.94762192411;2019-11-01 14:53:31.407000
84;0.3117036;1.325;0.235248;-1.93784856565;2019-11-01 14:53:33.450000
84;0.33393552;1.285;0.259872;-1.93659172083;2019-11-01 14:53:35.471000
83;0.3295568;1.405;0.23456;-1.91366951268;2019-11-01 14:53:37.491000
84;0.3402312;1.345;0.25296;-1.91176216701;2019-11-01 14:53:40.514000
84;0.33367488;1.295;0.257664;-1.87977758306;2019-11-01 14:53:42.589000
84;0.31582896;1.335;0.236576;-1.85674207105;2019-11-01 14:53:44.642000
83;0.34772016;1.345;0.258528;-1.87536579164;2019-11-01 14:53:46.684000
84;0.35929152;1.34;0.268128;-1.94703854415;2019-11-01 14:53:48.721000
84;0.3475872;1.35;0.257472;-1.94229816598;2019-11-01 14:53:50.757000
84;0.3596372;1.495;0.24056;-1.91539834043;2019-11-01 14:53:52.800000
84;0.37121152;1.58;0.234944;-1.93164536691;2019-11-01 14:53:54.820000
84;0.35824488;1.435;0.249648;-1.87582608427;2019-11-01 14:53:56.841000
84;0.33194656;1.21;0.274336;-1.93465619251;2019-11-01 14:53:58.862000
84;0.3256408;1.165;0.27952;-1.99223185006;2019-11-01 14:54:00.889000
84;0.3404844;1.355;0.25128;-1.89798626083;2019-11-01 14:54:02.940000
84;0.34660208;1.21;0.286448;-1.95178801904;2019-11-01 14:54:05.964000
84;0.3300984;1.27;0.25992;-1.89008386715;2019-11-01 14:54:07.984000
84;0.36395968;1.37;0.265664;-1.92331233617;2019-11-01 14:54:10.012000
85;0.35817552;1.305;0.274464;-1.92675600297;2019-11-01 14:54:12.063000
85;0.34395664;1.27;0.270832;-1.90898653562;2019-11-01 14:54:15.086000
84;0.33577176;1.545;0.217328;-1.93921833363;2019-11-01 14:54:17.107000
84;0.37243816;1.465;0.254224;-1.97891817338;2019-11-01 14:54:19.134000
85;0.338814;1.575;0.21512;-1.9275956814;2019-11-01 14:54:21.186000
87;0.36125808;1.545;0.233824;-1.86592086464;2019-11-01 14:54:24.209000
87;0.3227776;1.51;0.21376;-1.85156297492;2019-11-01 14:54:26.230000
87;0.37413608;1.585;0.236048;-1.94873726701;2019-11-01 14:54:28.257000
87;0.34426496;1.36;0.253136;-1.93205609206;2019-11-01 14:54:30.309000
87;0.36740224;1.52;0.241712;-1.90074522018;2019-11-01 14:54:33.332000
86;0.3623812;1.355;0.26744;-1.92422530919;2019-11-01 14:54:35.368000
86;0.3258816;1.32;0.24688;-1.88765424976;2019-11-01 14:54:37.411000
86;0.36571392;1.43;0.255744;-1.92452384084;2019-11-01 14:54:39.447000
86;0.33817624;1.445;0.234032;-1.9954576476;2019-11-01 14:54:42.470000
86;0.3438004;1.325;0.259472;-1.92376884358;2019-11-01 14:54:44.544000
87;0.3327168;1.3;0.255936;-1.90095544607;2019-11-01 14:54:47.567000
86;0.34445736;1.215;0.283504;-1.99375003285;2019-11-01 14:54:50.590000
85;0.33560304;1.23;0.272848;-1.89988655451;2019-11-01 14:54:52.649000
85;0.33661144;1.265;0.266096;-1.83451514228;2019-11-01 14:54:54.669000
85;0.33012;1.31;0.252;-1.93337154656;2019-11-01 14:54:56.690000
84;0.33238656;1.22;0.272448;-1.91988022848;2019-11-01 14:54:58.710000
84;0.30851832;1.265;0.243888;-1.91143184425;2019-11-01 14:55:00.737000
84;0.33618696;1.195;0.281328;-1.92935723255;2019-11-01 14:55:02.790000
84;0.3473392;1.3;0.267184;-1.93966652172;2019-11-01 14:55:05.812000
84;0.350064;1.32;0.2652;-1.91920046652;2019-11-01 14:55:08.835000
84;0.34351296;1.22;0.281568;-1.94188282219;2019-11-01 14:55:10.893000
84;0.34954464;1.27;0.275232;-1.92074433166;2019-11-01 14:55:13.916000
84;0.36542544;1.39;0.262896;-1.81081724255;2019-11-01 14:55:15.937000
84;0.37124736;1.41;0.263296;-1.92442468558;2019-11-01 14:55:17.958000
84;0.35303016;1.315;0.268464;-1.94777760173;2019-11-01 14:55:20.016000
84;0.3251904;1.2;0.270992;-1.93943526984;2019-11-01 14:55:23.039000
86;0.30996864;1.08;0.287008;-1.89971697109;2019-11-01 14:55:25.059000
87;0.3011904;1.05;0.286848;-1.91003054564;2019-11-01 14:55:27.080000
87;0.28816968;1.005;0.286736;-1.94835362834;2019-11-01 14:55:29.139000
87;0.30801912;1.095;0.281296;-1.9008449873;2019-11-01 14:55:32.162000
86;0.3140508;1.225;0.256368;-1.89442144491;2019-11-01 14:55:34.182000
86;0.30272424;1.245;0.243152;-1.94042499078;2019-11-01 14:55:36.203000
86;0.32331824;1.19;0.271696;-1.84437814221;2019-11-01 14:55:38.261000
86;0.3253788;1.425;0.228336;-1.89898196384;2019-11-01 14:55:41.284000
85;0.33257728;1.385;0.240128;-1.97006760448;2019-11-01 14:55:43.305000
86;0.313918;1.375;0.228304;-1.89718653075;2019-11-01 14:55:45.325000
86;0.32691808;1.42;0.230224;-1.91460191083;2019-11-01 14:55:47.384000
86;0.37410912;1.54;0.242928;-1.91217312889;2019-11-01 14:55:50.407000
86;0.36912672;1.62;0.227856;-1.91974404206;2019-11-01 14:55:52.427000
87;0.33027312;1.355;0.243744;-1.92577405241;2019-11-01 14:55:54.487000
87;0.33810072;1.345;0.251376;-1.85491108217;2019-11-01 14:55:56.523000
87;0.36021504;1.36;0.264864;-1.95617421311;2019-11-01 14:55:59.546000
86;0.32945272;1.385;0.237872;-1.90515199154;2019-11-01 14:56:01.567000
87;0.3415432;1.31;0.26072;-1.97138836598;2019-11-01 14:56:03.587000
87;0.33864144;1.335;0.253664;-1.90802893352;2019-11-01 14:56:05.649000
86;0.3226656;1.22;0.26448;-1.97598057376;2019-11-01 14:56:07.685000
86;0.34216;1.3;0.2632;-1.89606429386;2019-11-01 14:56:09.706000
86;0.35694144;1.395;0.255872;-1.93033953928;2019-11-01 14:56:11.727000
86;0.36990096;1.43;0.258672;-1.93258632376;2019-11-01 14:56:13.747000
86;0.34398144;1.335;0.257664;-1.95068412768;2019-11-01 14:56:15.806000
86;0.32337656;1.195;0.270608;-1.91237714608;2019-11-01 14:56:18.829000
86;0.33486768;1.195;0.280224;-1.87693530542;2019-11-01 14:56:20.850000
86;0.32072824;1.145;0.280112;-1.8968876709;2019-11-01 14:56:22.870000
86;0.31159072;1.13;0.275744;-1.94791662176;2019-11-01 14:56:24.929000
86;0.3457728;1.305;0.26496;-1.8476461505;2019-11-01 14:56:27.953000
87;0.3278564;1.205;0.27208;-1.95274978071;2019-11-01 14:56:29.974000
87;0.33421152;1.255;0.266304;-1.96508255738;2019-11-01 14:56:31.995000
87;0.35587624;1.345;0.264592;-1.91745316676;2019-11-01 14:56:34.054000
87;0.33318232;1.445;0.230576;-1.84287334759;2019-11-01 14:56:36.075000
87;0.35670736;1.39;0.256624;-1.9177955897;2019-11-01 14:56:38.096000
87;0.345582;1.315;0.2628;-1.95658325408;2019-11-01 14:56:41.120000
88;0.34298944;1.31;0.261824;-2.01904882929;2019-11-01 14:56:43.178000
88;0.33725016;1.315;0.256464;-1.93782894303;2019-11-01 14:56:45.199000
89;0.34535592;1.365;0.253008;-1.91645550573;2019-11-01 14:56:47.220000
88;0.35370504;1.395;0.253552;-1.94117484415;2019-11-01 14:56:49.241000
88;0.355644;1.335;0.2664;-1.81687332592;2019-11-01 14:56:51.262000
88;0.33696248;1.255;0.268496;-1.94656134331;2019-11-01 14:56:53.307000
88;0.33062536;1.285;0.257296;-1.96124550854;2019-11-01 14:56:55.328000
88;0.3491588;1.315;0.26552;-1.96549000166;2019-11-01 14:56:57.349000
87;0.37087288;1.435;0.258448;-1.91740576656;2019-11-01 14:57:00.372000
88;0.3482752;1.3;0.267904;-1.92905288736;2019-11-01 14:57:02.430000
88;0.3594036;1.325;0.271248;-1.91799835659;2019-11-01 14:57:04.451000
88;0.34392;1.25;0.275136;-1.86357035482;2019-11-01 14:57:06.471000
88;0.3342;1.25;0.26736;-1.94561025722;2019-11-01 14:57:09.495000
88;0.33159168;1.44;0.230272;-1.93802197886;2019-11-01 14:57:11.553000
88;0.34538976;1.29;0.267744;-1.90750611825;2019-11-01 14:57:13.574000
87;0.35376;1.34;0.264;-1.9171449488;2019-11-01 14:57:15.595000
88;0.34086912;1.28;0.266304;-1.94362732413;2019-11-01 14:57:17.615000
88;0.3261212;1.205;0.27064;-1.91191707242;2019-11-01 14:57:19.643000
88;0.35144448;1.34;0.262272;-1.9108191002;2019-11-01 14:57:21.695000
88;0.3542944;1.325;0.267392;-1.9205395846;2019-11-01 14:57:24.719000
88;0.32350032;1.17;0.276496;-1.88268270149;2019-11-01 14:57:26.739000
88;0.31118976;1.135;0.274176;-1.94583951871;2019-11-01 14:57:28.760000
88;0.28558192;1.03;0.277264;-1.89990759334;2019-11-01 14:57:30.803000
88;0.32457216;1.13;0.287232;-2.04936947375;2019-11-01 14:57:33.826000
88;0.3338316;1.175;0.284112;-1.93327260714;2019-11-01 14:57:35.847000
88;0.32368544;1.105;0.292928;-1.95583253026;2019-11-01 14:57:37.868000
88;0.3280168;1.15;0.285232;-1.96740599475;2019-11-01 14:57:39.927000
88;0.3661736;1.285;0.28496;-1.98256053694;2019-11-01 14:57:42.950000
87;0.3402396;1.305;0.26072;-1.92862171916;2019-11-01 14:57:44.971000
87;0.33208656;1.235;0.268896;-1.91353486459;2019-11-01 14:57:46.992000
87;0.31588856;1.105;0.285872;-1.86693208636;2019-11-01 14:57:49.051000
87;0.2900184;1.05;0.276208;-1.91543466055;2019-11-01 14:57:51.071000
87;0.297332;1.025;0.29008;-1.94735664453;2019-11-01 14:57:53.092000
87;0.31150032;1.13;0.275664;-1.86534293888;2019-11-01 14:57:56.115000
87;0.32746;1.25;0.261968;-1.96796134181;2019-11-01 14:57:58.174000
87;0.36158976;1.33;0.271872;-1.98403821284;2019-11-01 14:58:00.195000
87;0.34216;1.25;0.273728;-1.96740328099;2019-11-01 14:58:02.216000
88;0.33912912;1.21;0.280272;-1.96593990969;2019-11-01 14:58:04.237000
89;0.3149916;1.155;0.27272;-1.9343329426;2019-11-01 14:58:06.264000
88;0.31944;1.21;0.264;-1.98071391458;2019-11-01 14:58:08.317000
89;0.314406;1.125;0.279472;-1.95408325806;2019-11-01 14:58:11.340000
88;0.3432208;1.3;0.264016;-1.948061483;2019-11-01 14:58:13.378000
88;0.32531968;1.16;0.280448;-2.00071563175;2019-11-01 14:58:15.405000
88;0.36235584;1.33;0.272448;-1.97940652552;2019-11-01 14:58:17.426000
89;0.34227072;1.32;0.259296;-1.98983949522;2019-11-01 14:58:19.462000
90;0.33785536;1.24;0.272464;-1.96421961423;2019-11-01 14:58:21.467000
90;0.3507928;1.385;0.25328;-1.93806632832;2019-11-01 14:58:24.490000
89;0.37708512;1.605;0.234944;-1.97299709314;2019-11-01 14:58:26.549000
89;0.34366592;1.52;0.226096;-1.92690362125;2019-11-01 14:58:29.572000
89;0.36029296;1.415;0.254624;-1.89518650189;2019-11-01 14:58:31.608000
88;0.36118992;1.365;0.264608;-1.86647085923;2019-11-01 14:58:33.635000
88;0.3445728;1.255;0.27456;-1.98192953156;2019-11-01 14:58:35.687000
88;0.32420272;1.355;0.239264;-1.98004425906;2019-11-01 14:58:37.708000
88;0.33904;1.3;0.2608;-1.97367193551;2019-11-01 14:58:39.728000
89;0.35416576;1.36;0.260416;-1.93026093368;2019-11-01 14:58:42.752000
87;0.33857472;1.32;0.256496;-1.93977374466;2019-11-01 14:58:44.794000
87;0.34619224;1.345;0.257392;-1.8477243878;2019-11-01 14:58:47.817000
88;0.33896832;1.23;0.275584;-1.94377525309;2019-11-01 14:58:49.838000
88;0.34273912;1.355;0.252944;-1.98087318546;2019-11-01 14:58:51.859000
88;0.3510228;1.275;0.275312;-1.97639976533;2019-11-01 14:58:53.917000
88;0.36402968;1.295;0.281104;-1.98192288083;2019-11-01 14:58:56.940000
89;0.337312;1.27;0.2656;-1.99153818255;2019-11-01 14:58:58.961000
89;0.35792952;1.335;0.268112;-2.00951765621;2019-11-01 14:59:00.982000
89;0.3598092;1.335;0.26952;-1.98214641929;2019-11-01 14:59:03.040000
89;0.3367988;1.195;0.28184;-1.9687386234;2019-11-01 14:59:06.063000
88;0.322806;1.095;0.2948;-1.98014969933;2019-11-01 14:59:08.083000
88;0.31526776;1.055;0.298832;-1.94484776392;2019-11-01 14:59:10.104000
88;0.30745248;1.02;0.301424;-1.97339640293;2019-11-01 14:59:12.163000
88;0.32623552;1.13;0.288704;-1.87491001208;2019-11-01 14:59:15.186000
89;0.3294152;1.15;0.286448;-1.93476846335;2019-11-01 14:59:17.207000
90;0.32469248;1.12;0.289904;-1.94146721649;2019-11-01 14:59:19.228000
89;0.33989592;1.185;0.286832;-1.99532933736;2019-11-01 14:59:21.286000
89;0.35030528;1.235;0.283648;-2.01479366587;2019-11-01 14:59:24.309000
90;0.32948448;1.105;0.298176;-2.02136663898;2019-11-01 14:59:26.330000
90;0.33189408;1.26;0.263408;-1.92119470241;2019-11-01 14:59:28.350000
91;0.33198592;1.18;0.281344;-2.03888881876;2019-11-01 14:59:30.409000
92;0.3649464;1.365;0.26736;-1.96078475709;2019-11-01 14:59:33.432000
92;0.36226048;1.36;0.266368;-1.99300954046;2019-11-01 14:59:35.452000
92;0.3817176;1.425;0.267872;-1.9601476687;2019-11-01 14:59:37.473000
92;0.3727728;1.35;0.276128;-1.91050314906;2019-11-01 14:59:39.531000
92;0.34549856;1.21;0.285536;-1.98252797911;2019-11-01 14:59:41.552000
91;0.33500544;1.155;0.290048;-2.01641962049;2019-11-01 14:59:43.573000
91;0.29674096;1.07;0.277328;-1.93587670999;2019-11-01 14:59:46.596000
91;0.33019968;1.145;0.288384;-2.0219800206;2019-11-01 14:59:48.654000
91;0.35856272;1.31;0.273712;-1.96962536268;2019-11-01 14:59:51.678000
91;0.32442752;1.13;0.287104;-1.97205720532;2019-11-01 14:59:53.699000
90;0.33210944;1.115;0.297856;-1.91521165161;2019-11-01 14:59:55.719000
90;0.361896;1.275;0.28384;-1.90768022398;2019-11-01 14:59:57.777000
90;0.36746688;1.32;0.278384;-1.91155859767;2019-11-01 14:59:59.798000
90;0.3513696;1.275;0.275584;-1.99041944953;2019-11-01 15:00:01.819000
90;0.33861464;1.205;0.281008;-1.94377318856;2019-11-01 15:00:04.842000
90;0.31896016;1.09;0.292624;-1.91072169347;2019-11-01 15:00:06.900000
90;0.3125976;1.05;0.297712;-2.01479598112;2019-11-01 15:00:09.923000
91;0.300294;1.005;0.2988;-2.05572925931;2019-11-01 15:00:11.944000
90;0.30184;1.0;0.30184;-1.92815084494;2019-11-01 15:00:13.965000
90;0.2964304;0.98;0.30248;-1.97361910374;2019-11-01 15:00:16.023000
90;0.332966;1.145;0.2908;-1.96905541838;2019-11-01 15:00:18.044000
90;0.3092984;1.09;0.28376;-1.85612664155;2019-11-01 15:00:20.064000
90;0.34259648;1.18;0.290336;-2.04778414653;2019-11-01 15:00:23.087000
88;0.32354592;1.06;0.305232;-1.94693000597;2019-11-01 15:00:25.145000
88;0.3309508;1.145;0.28904;-1.9082384968;2019-11-01 15:00:28.169000
90;0.31035104;1.06;0.292784;-2.08033613771;2019-11-01 15:00:30.205000
90;0.32702912;1.21;0.270272;-2.05490032879;2019-11-01 15:00:32.232000
89;0.33068816;1.21;0.273296;-1.94295393817;2019-11-01 15:00:34.284000
89;0.313434;1.125;0.278608;-1.92943404242;2019-11-01 15:00:36.321000
89;0.33731504;1.195;0.282272;-1.98804264298;2019-11-01 15:00:38.364000
89;0.32723912;1.115;0.293488;-1.94234411189;2019-11-01 15:00:40.401000
88;0.34041248;1.195;0.284864;-1.96363735929;2019-11-01 15:00:43.424000
88;0.31589824;1.07;0.295232;-1.96912864251;2019-11-01 15:00:45.444000
88;0.32069664;1.06;0.302544;-1.98458204965;2019-11-01 15:00:47.472000
88;0.311504;1.0;0.311504;-1.90845126768;2019-11-01 15:00:49.524000
89;0.29962912;0.985;0.304192;-2.0551709433;2019-11-01 15:00:52.547000
90;0.31767688;1.115;0.284912;-1.95191964872;2019-11-01 15:00:54.568000
91;0.32605472;1.27;0.256736;-1.92989517004;2019-11-01 15:00:56.596000
91;0.31503584;1.19;0.264736;-1.96509927362;2019-11-01 15:00:58.648000
91;0.30907968;1.22;0.253344;-1.89738306451;2019-11-01 15:01:01.672000
90;0.33729168;1.27;0.265584;-2.04741178475;2019-11-01 15:01:03.693000
91;0.3181056;1.2;0.265088;-2.02517935221;2019-11-01 15:01:05.714000
91;0.3503584;1.4;0.250256;-2.02059528906;2019-11-01 15:01:07.756000
91;0.36919296;1.44;0.256384;-1.94088484852;2019-11-01 15:01:10.780000
90;0.35233296;1.33;0.264912;-1.97124516508;2019-11-01 15:01:12.800000
90;0.32786;1.25;0.262288;-1.97131883752;2019-11-01 15:01:14.822000
90;0.3734528;1.4;0.266752;-1.9663944388;2019-11-01 15:01:16.880000
90;0.3809904;1.38;0.27608;-1.97393615415;2019-11-01 15:01:18.917000
90;0.37877496;1.445;0.262128;-1.97730569997;2019-11-01 15:01:20.959000
90;0.37002336;1.435;0.257856;-1.97391188034;2019-11-01 15:01:23.011000
89;0.34856872;1.255;0.277744;-1.95283406068;2019-11-01 15:01:25.047000
89;0.33731544;1.155;0.292048;-2.06996186771;2019-11-01 15:01:27.106000
90;0.35624;1.25;0.284992;-2.00054564559;2019-11-01 15:01:29.127000
90;0.33001776;1.185;0.278496;-1.95670870887;2019-11-01 15:01:31.148000
90;0.3432;1.3;0.264;-2.02451202631;2019-11-01 15:01:33.168000
90;0.34250008;1.235;0.277328;-1.93879445743;2019-11-01 15:01:35.196000
90;0.32290832;1.145;0.282016;-2.01338036902;2019-11-01 15:01:36.229000
90;0.30853224;1.345;0.229392;-2.006577732;2019-11-01 15:01:38.250000
90;0.3624516;1.575;0.230128;-1.82632642489;2019-11-01 15:01:40.271000
91;0.388344;1.5;0.258896;-1.96500166292;2019-11-01 15:01:42.292000
91;0.37465168;1.405;0.266656;-1.94412026406;2019-11-01 15:01:44.319000
90;0.38141608;1.415;0.269552;-1.920197901;2019-11-01 15:01:46.371000
92;0.38372832;1.38;0.278064;-1.90779247777;2019-11-01 15:01:49.394000
92;0.361446;1.605;0.2252;-2.01903055209;2019-11-01 15:01:51.415000
92;0.37428984;1.515;0.247056;-2.02676147596;2019-11-01 15:01:53.435000
92;0.34513504;1.255;0.275008;-2.0001785868;2019-11-01 15:01:55.478000
92;0.32195568;1.145;0.281184;-2.01705627486;2019-11-01 15:01:57.515000
94;0.35525248;1.265;0.280832;-1.88677140727;2019-11-01 15:01:59.557000
94;0.358224;1.275;0.28096;-1.96498250634;2019-11-01 15:02:01.609000
94;0.3207136;1.325;0.242048;-2.01584384878;2019-11-01 15:02:03.646000
94;0.34688528;1.33;0.260816;-1.87019546975;2019-11-01 15:02:05.704000
94;0.34307928;1.305;0.262896;-2.0221395114;2019-11-01 15:02:07.741000
93;0.36122464;1.31;0.275744;-2.0523962257;2019-11-01 15:02:09.784000
93;0.45420032;1.61;0.282112;-1.98351783511;2019-11-01 15:02:11.836000
93;0.41530392;1.515;0.274128;-1.96494292478;2019-11-01 15:02:14.860000
93;0.3537;1.25;0.28296;-1.99697709777;2019-11-01 15:02:16.897000
93;0.329452;1.15;0.28648;-1.82799292929;2019-11-01 15:02:18.939000
93;0.31511808;1.08;0.291776;-1.99891137461;2019-11-01 15:02:20.976000
93;0.3329292;1.175;0.283344;-1.95669443627;2019-11-01 15:02:24
92;0.35627712;1.455;0.244864;-2.02384900248;2019-11-01 15:02:26.059000
93;0.35163072;1.33;0.264384;-2.11489954002;2019-11-01 15:02:28.095000
92;0.374352;1.375;0.272256;-1.95847276007;2019-11-01 15:02:30.138000
92;0.3390212;1.225;0.276752;-1.98934436755;2019-11-01 15:02:32.190000
92;0.32732032;1.13;0.289664;-1.9238239331;2019-11-01 15:02:35.214000
91;0.35725624;1.265;0.282416;-1.88240494327;2019-11-01 15:02:37.235000
91;0.36208;1.25;0.289664;-1.98494507354;2019-11-01 15:02:39.262000
91;0.3281136;1.275;0.257344;-1.95175829504;2019-11-01 15:02:41.314000
91;0.33880896;1.26;0.268896;-1.96806948696;2019-11-01 15:02:44.338000
91;0.31753416;1.115;0.284784;-1.99133198773;2019-11-01 15:02:46.359000
91;0.3331392;1.2;0.277616;-2.02776171337;2019-11-01 15:02:48.386000
92;0.34124112;1.29;0.264528;-1.91426709625;2019-11-01 15:02:49.419000
91;0.29922816;1.32;0.226688;-1.97976995507;2019-11-01 15:02:51.456000
91;0.34288464;1.31;0.261744;-2.0311420634;2019-11-01 15:02:53.492000
91;0.33382832;1.19;0.280528;-2.02224500943;2019-11-01 15:02:55.536000
91;0.32701488;1.11;0.294608;-1.96909597944;2019-11-01 15:02:58.558000
91;0.31789736;1.045;0.304208;-2.0270485441;2019-11-01 15:03:00.594000
91;0.36689664;1.29;0.284416;-1.97712080752;2019-11-01 15:03:02.622000
90;0.36703856;1.435;0.255776;-1.97264038593;2019-11-01 15:03:04.674000
90;0.35416704;1.49;0.237696;-1.98477305807;2019-11-01 15:03:07.698000
89;0.363624;1.39;0.2616;-2.04769859285;2019-11-01 15:03:09.718000
89;0.35227472;1.31;0.268912;-2.0228534536;2019-11-01 15:03:11.739000
89;0.317308;1.15;0.27592;-2.04413330691;2019-11-01 15:03:13.783000
89;0.3259356;1.175;0.277392;-1.9839237854;2019-11-01 15:03:15.804000
89;0.30788272;1.115;0.276128;-2.04588177695;2019-11-01 15:03:17.824000
89;0.30405312;1.26;0.241312;-2.03123424769;2019-11-01 15:03:19.845000
88;0.3363652;1.355;0.24824;-1.99394134077;2019-11-01 15:03:21.866000
88;0.34883904;1.32;0.264272;-2.13002739676;2019-11-01 15:03:23.909000
88;0.36482432;1.33;0.274304;-1.97804290647;2019-11-01 15:03:26.933000
88;0.34408;1.25;0.275264;-1.98886106104;2019-11-01 15:03:28.954000
90;0.3384;1.2;0.282;-1.93710349421;2019-11-01 15:03:30.975000
90;0.33204256;1.18;0.281392;-1.87013148347;2019-11-01 15:03:33.033000
89;0.34311728;1.21;0.283568;-2.04476081107;2019-11-01 15:03:36.057000
89;0.3376688;1.18;0.28616;-1.98662151463;2019-11-01 15:03:38.078000
89;0.33018216;1.155;0.285872;-1.94518201198;2019-11-01 15:03:40.098000
90;0.3364536;1.225;0.274656;-1.93527450077;2019-11-01 15:03:42.157000
90;0.33517912;1.135;0.295312;-1.98094615554;2019-11-01 15:03:44.178000
90;0.3197624;1.09;0.29336;-1.95013723072;2019-11-01 15:03:46.198000
90;0.3339336;1.155;0.28912;-2.00989866742;2019-11-01 15:03:49.222000
90;0.3963504;1.42;0.27912;-1.97448680103;2019-11-01 15:03:51.281000
90;0.35090208;1.335;0.262848;-1.98457060347;2019-11-01 15:03:53.301000
90;0.3561636;1.275;0.279344;-2.03904019436;2019-11-01 15:03:55.322000
89;0.35802624;1.32;0.271232;-2.00539337884;2019-11-01 15:03:58.345000
89;0.3348;1.395;0.24;-1.99306865865;2019-11-01 15:04:00.373000
88;0.3534912;1.52;0.23256;-2.01686403403;2019-11-01 15:04:02.409000
88;0.331972;1.49;0.2228;-1.96455390825;2019-11-01 15:04:04.430000
88;0.37985616;1.53;0.248272;-1.99932691807;2019-11-01 15:04:06.451000
89;0.375824;1.415;0.2656;-1.76928019972;2019-11-01 15:04:08.472000
89;0.36774432;1.395;0.263616;-1.96095881805;2019-11-01 15:04:10.531000
