Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
87;0.88776608;0.94;0.944432;-1.78356067586;2019-10-30 15:01:05.553000
87;0.85809216;0.94;0.912864;-1.78130903791;2019-10-30 15:01:07.631000
88;0.85224384;0.92;0.926352;-1.7611730694;2019-10-30 15:01:09.676000
89;0.87326752;0.94;0.929008;-1.78427392801;2019-10-30 15:01:11.721000
87;0.86939376;0.93;0.934832;-1.76222887091;2019-10-30 15:01:13.766000
87;0.87729824;0.94;0.933296;-1.83330325848;2019-10-30 15:01:15.827000
87;0.8221992;0.925;0.888864;-1.81996979058;2019-10-30 15:01:17.888000
87;0.8466016;0.94;0.90064;-1.80860550751;2019-10-30 15:01:19.932000
88;0.8359584;0.93;0.89888;-1.75564848312;2019-10-30 15:01:21.994000
87;0.84049056;0.945;0.889408;-1.76516286767;2019-10-30 15:01:24.039000
87;0.85982904;0.945;0.909872;-1.75725155795;2019-10-30 15:01:26.101000
88;0.87780672;0.945;0.928896;-1.77333652439;2019-10-30 15:01:28.144000
88;0.86174544;0.93;0.926608;-1.80005854002;2019-10-30 15:01:30.206000
89;0.90106128;0.945;0.953504;-1.76983928118;2019-10-30 15:01:32.266000
88;0.90310528;0.935;0.965888;-1.82043046551;2019-10-30 15:01:34.314000
87;0.90814528;0.94;0.966112;-1.83899434352;2019-10-30 15:01:36.357000
88;0.8828348;0.925;0.954416;-1.73678476766;2019-10-30 15:01:38.403000
87;0.89484696;0.945;0.946928;-1.73745879432;2019-10-30 15:01:40.464000
87;0.9191696;0.94;0.97784;-1.80527346034;2019-10-30 15:01:42.508000
88;0.92015968;0.935;0.984128;-1.66668672448;2019-10-30 15:01:43.548000
87;0.91758592;0.92;0.997376;-1.79925487688;2019-10-30 15:01:45.624000
88;0.93136384;0.92;1.012352;-1.7276872389;2019-10-30 15:01:47.684000
87;0.92189888;0.92;1.002064;-1.67946655401;2019-10-30 15:01:49.747000
86;0.92600904;0.935;0.990384;-1.8024656557;2019-10-30 15:01:51.791000
86;0.87508928;0.92;0.951184;-1.7403163207;2019-10-30 15:01:53.839000
86;0.87408096;0.93;0.939872;-1.70622426479;2019-10-30 15:01:55.913000
87;0.89192208;0.93;0.959056;-1.78031336111;2019-10-30 15:01:57.958000
87;0.91815552;0.93;0.987264;-1.77341163649;2019-10-30 15:02:00.005000
87;0.89942208;0.94;0.956832;-1.74449967363;2019-10-30 15:02:02.047000
87;0.8983896;0.925;0.971232;-1.79710956397;2019-10-30 15:02:04.107000
88;0.89907616;0.94;0.956464;-1.77202987564;2019-10-30 15:02:06.176000
90;0.8464488;0.93;0.91016;-1.77765602607;2019-10-30 15:02:08.246000
90;0.8519768;0.925;0.921056;-1.85034798877;2019-10-30 15:02:10.307000
90;0.88001424;0.945;0.931232;-1.84077142701;2019-10-30 15:02:12.384000
91;0.86472792;0.945;0.915056;-1.79178139095;2019-10-30 15:02:14.456000
90;0.88790144;0.94;0.944576;-1.78409890529;2019-10-30 15:02:16.523000
91;0.8463824;0.925;0.915008;-1.77511155393;2019-10-30 15:02:18.585000
90;0.8759772;0.945;0.92696;-1.74702252078;2019-10-30 15:02:20.644000
90;0.89509056;0.94;0.952224;-1.75997573294;2019-10-30 15:02:22.705000
90;0.88910464;0.94;0.945856;-1.82872530785;2019-10-30 15:02:24.766000
90;0.8664624;0.93;0.93168;-1.70349907285;2019-10-30 15:02:26.812000
90;0.8560764;0.925;0.925488;-1.75177138659;2019-10-30 15:02:28.889000
90;0.87391424;0.94;0.929696;-1.76624250186;2019-10-30 15:02:30.934000
91;0.83493312;0.92;0.907536;-1.80731259277;2019-10-30 15:02:32.979000
90;0.85691904;0.94;0.911616;-1.68038259302;2019-10-30 15:02:35.023000
89;0.88184712;0.935;0.943152;-1.80454118682;2019-10-30 15:02:37.066000
88;0.892292;0.925;0.96464;-1.80272890147;2019-10-30 15:02:39.113000
88;0.90098624;0.94;0.958496;-1.84974721231;2019-10-30 15:02:41.158000
88;0.8949856;0.925;0.967552;-1.70348464822;2019-10-30 15:02:43.219000
88;0.90383744;0.92;0.982432;-1.76640130325;2019-10-30 15:02:45.279000
88;0.883936;0.92;0.9608;-1.72745109367;2019-10-30 15:02:47.341000
87;0.90897248;0.94;0.966992;-1.72580150717;2019-10-30 15:02:49.384000
87;0.88056512;0.92;0.957136;-1.8016561818;2019-10-30 15:02:51.445000
88;0.87526784;0.94;0.931136;-1.7778528371;2019-10-30 15:02:53.505000
88;0.87152288;0.94;0.927152;-1.66810928241;2019-10-30 15:02:54.530000
88;0.88640992;0.935;0.948032;-1.73220181907;2019-10-30 15:02:55.550000
88;0.88292032;0.92;0.959696;-1.77282446141;2019-10-30 15:02:57.596000
88;0.88564544;0.94;0.942176;-1.81134929729;2019-10-30 15:02:59.657000
88;0.88545248;0.935;0.947008;-1.79448888524;2019-10-30 15:03:01.719000
88;0.8916852;0.925;0.963984;-1.76568793534;2019-10-30 15:03:03.764000
88;0.90373856;0.94;0.961424;-1.86409677424;2019-10-30 15:03:05.808000
88;0.89442848;0.935;0.956608;-1.81374004489;2019-10-30 15:03:07.869000
88;0.87329;0.935;0.934;-1.80639766318;2019-10-30 15:03:09.945000
89;0.82583456;0.89;0.927904;-1.82349251222;2019-10-30 15:03:11.991000
91;0.7328112;0.825;0.888256;-1.82973922454;2019-10-30 15:03:14.037000
91;0.6652464;0.78;0.85288;-1.8212183155;2019-10-30 15:03:16.112000
90;0.63310696;0.745;0.849808;-1.86086022629;2019-10-30 15:03:18.177000
90;0.60829776;0.735;0.827616;-1.79545398234;2019-10-30 15:03:20.251000
89;0.593166;0.725;0.81816;-1.81936217098;2019-10-30 15:03:22.312000
88;0.56102496;0.71;0.790176;-1.8331646366;2019-10-30 15:03:24.374000
87;0.56531904;0.715;0.790656;-1.82430804902;2019-10-30 15:03:26.425000
85;0.55670184;0.705;0.789648;-1.82840128397;2019-10-30 15:03:28.479000
85;0.5511968;0.7;0.787424;-1.82025215305;2019-10-30 15:03:30.526000
84;0.558924;0.705;0.7928;-1.8415780046;2019-10-30 15:03:32.569000
84;0.56237184;0.72;0.781072;-1.74006810972;2019-10-30 15:03:34.631000
83;0.56920416;0.71;0.801696;-1.80749224381;2019-10-30 15:03:36.695000
83;0.57119856;0.69;0.827824;-1.82100988534;2019-10-30 15:03:38.768000
82;0.56621952;0.69;0.820608;-1.77190969246;2019-10-30 15:03:40.831000
82;0.5621696;0.68;0.82672;-1.83336433642;2019-10-30 15:03:42.875000
81;0.5535216;0.675;0.820032;-1.81685949018;2019-10-30 15:03:44.934000
80;0.5557784;0.67;0.82952;-1.82390371337;2019-10-30 15:03:47.015000
80;0.52982944;0.665;0.796736;-1.82490725732;2019-10-30 15:03:49.063000
80;0.511472;0.65;0.78688;-1.82972835893;2019-10-30 15:03:51.118000
81;0.59631976;1.055;0.565232;-1.83542156608;2019-10-30 15:03:53.169000
81;0.51859184;1.415;0.366496;-1.83263168709;2019-10-30 15:03:55.249000
81;0.41882688;1.71;0.244928;-1.8184895395;2019-10-30 15:03:57.326000
81;0.2889132;1.775;0.162768;-1.82153322162;2019-10-30 15:03:59.387000
81;0.19807424;1.82;0.108832;-1.84418175858;2019-10-30 15:04:01.464000
81;0.13495528;1.795;0.075184;-1.81237143339;2019-10-30 15:04:03.542000
80;0.10625368;1.885;0.056368;-1.81610511026;2019-10-30 15:04:05.619000
80;0.07624448;1.885;0.040448;-1.82660913759;2019-10-30 15:04:07.692000
80;0.06046736;1.67;0.036208;-1.8036963446;2019-10-30 15:04:09.769000
81;0.3027984;1.99;0.15216;-1.80415123654;2019-10-30 15:04:11.829000
81;0.27359232;1.92;0.142496;-1.80494329991;2019-10-30 15:04:13.924000
81;0.1924928;1.9;0.101312;-1.83209521422;2019-10-30 15:04:16
82;0.14485296;1.995;0.072608;-1.83707996311;2019-10-30 15:04:18.064000
83;0.10549056;1.88;0.056112;-1.80623737804;2019-10-30 15:04:20.125000
84;0.08614904;1.805;0.047728;-1.81920238164;2019-10-30 15:04:22.201000
85;0.07056896;1.79;0.039424;-1.77603268724;2019-10-30 15:04:24.278000
84;0.05570048;1.76;0.031648;-1.82909764238;2019-10-30 15:04:26.372000
83;0.05128904;1.745;0.029392;-1.81845559558;2019-10-30 15:04:28.448000
82;0.043776;1.9;0.02304;-1.81740515624;2019-10-30 15:04:30.533000
81;0.05300784;1.965;0.026976;-1.82499844929;2019-10-30 15:04:32.619000
80;0.05809456;1.91;0.030416;-1.80049058833;2019-10-30 15:04:34.679000
79;0.04717296;1.845;0.025568;-1.82000569053;2019-10-30 15:04:36.771000
80;0.04846608;1.755;0.027616;-1.83009827865;2019-10-30 15:04:38.848000
78;0.04736144;1.715;0.027616;-1.81181208458;2019-10-30 15:04:40.904000
78;0.0518112;1.8;0.028784;-1.80617699789;2019-10-30 15:04:42.949000
79;0.0534912;1.99;0.02688;-1.80378199528;2019-10-30 15:04:44.994000
79;0.0423096;1.83;0.02312;-1.78569559785;2019-10-30 15:04:47.055000
80;0.10356096;1.81;0.057216;-1.78798441543;2019-10-30 15:04:49.131000
81;0.1478756;1.685;0.08776;-1.80990335379;2019-10-30 15:04:51.216000
82;0.16832256;1.86;0.090496;-1.83000024734;2019-10-30 15:04:53.301000
82;0.18993736;1.915;0.099184;-1.7985689936;2019-10-30 15:04:55.364000
81;0.133896;1.75;0.076512;-1.80482618039;2019-10-30 15:04:57.424000
80;0.10099488;1.695;0.059584;-1.80710375472;2019-10-30 15:04:59.469000
81;0.07266952;1.645;0.044176;-1.81204891673;2019-10-30 15:05:01.514000
82;0.06103408;1.615;0.037792;-1.82532884364;2019-10-30 15:05:03.559000
81;0.05756816;1.69;0.034064;-1.7919159309;2019-10-30 15:05:05.620000
81;0.0516704;1.675;0.030848;-1.79259357548;2019-10-30 15:05:07.681000
80;0.0497952;1.575;0.031616;-1.82361420176;2019-10-30 15:05:09.742000
81;0.04227568;1.63;0.025936;-1.82987084695;2019-10-30 15:05:11.819000
80;0.03958992;1.71;0.023152;-1.81699405425;2019-10-30 15:05:13.899000
80;0.04386624;1.705;0.025728;-1.80197161856;2019-10-30 15:05:15.974000
80;0.04658688;1.685;0.027648;-1.81822191363;2019-10-30 15:05:18.051000
79;0.043758;1.625;0.026928;-1.80497126081;2019-10-30 15:05:20.127000
79;0.04421736;1.485;0.029776;-1.8100849055;2019-10-30 15:05:22.172000
79;0.0393048;1.545;0.02544;-1.81645279198;2019-10-30 15:05:24.232000
79;0.0412352;1.7;0.024256;-1.77789776739;2019-10-30 15:05:26.279000
79;0.04642848;1.645;0.028224;-1.82497633739;2019-10-30 15:05:28.350000
79;0.04161168;1.665;0.024992;-1.80476573967;2019-10-30 15:05:29.381000
79;0.04344704;1.82;0.023872;-1.82216802211;2019-10-30 15:05:31.446000
79;0.03756176;1.73;0.021712;-1.82174913728;2019-10-30 15:05:33.514000
79;0.04344816;1.93;0.022512;-1.83512121776;2019-10-30 15:05:35.562000
78;0.05078424;1.985;0.025584;-1.82389949669;2019-10-30 15:05:37.637000
78;0.049434;1.925;0.02568;-1.80352316977;2019-10-30 15:05:39.697000
79;0.05505904;1.93;0.028528;-1.77603766043;2019-10-30 15:05:41.776000
81;0.0432604;1.975;0.021904;-1.8126217807;2019-10-30 15:05:43.836000
81;0.04697712;1.71;0.027472;-1.79980866204;2019-10-30 15:05:45.914000
81;0.04128;1.72;0.024;-1.80332821892;2019-10-30 15:05:47.991000
80;0.0473396;1.855;0.02552;-1.82631768813;2019-10-30 15:05:50.068000
80;0.04801896;1.935;0.024816;-1.79225836132;2019-10-30 15:05:52.144000
81;0.049984;1.76;0.0284;-1.80367867205;2019-10-30 15:05:54.223000
80;0.0441904;1.775;0.024896;-1.79823243387;2019-10-30 15:05:56.307000
79;0.05467536;1.935;0.028256;-1.77540024512;2019-10-30 15:05:58.377000
78;0.0487904;1.975;0.024704;-1.82086530264;2019-10-30 15:06:00.454000
77;0.0455836;2.075;0.021968;-1.82016829789;2019-10-30 15:06:02.499000
78;0.05148648;1.935;0.026608;-1.80658459273;2019-10-30 15:06:04.561000
79;0.04949264;1.81;0.027344;-1.82224511189;2019-10-30 15:06:06.622000
