Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
0;6.1;0.8;0.5;0.630747484008;2019-05-02 11:43:53.992000
81;6.1;0.8;0.5;0.619084229593;2019-05-02 11:43:55.162000
78;4.1;0.8;0.5;0.653646988454;2019-05-02 11:43:57.171000
77;6.1;0.8;0.5;0.673096551206;2019-05-02 11:43:58.203000
75;5.1;0.8;0.5;0.615601286009;2019-05-02 11:43:59.226000
74;4.1;0.8;0.5;0.625180123967;2019-05-02 11:44:01.249000
73;5.1;0.8;0.5;0.654354143173;2019-05-02 11:44:02.269000
73;4.1;0.8;0.5;0.581876126451;2019-05-02 11:44:03.291000
73;5.1;0.8;0.5;0.606808269682;2019-05-02 11:44:04.306000
74;6.1;0.8;0.5;0.629866110547;2019-05-02 11:44:05.336000
74;6.1;0.8;0.5;0.611945574167;2019-05-02 11:44:07.360000
75;5.1;0.8;0.5;0.628213111519;2019-05-02 11:44:09.379000
75;5.1;0.8;0.5;0.627229785248;2019-05-02 11:44:11.409000
75;5.1;0.8;0.5;0.657483775195;2019-05-02 11:44:12.430000
76;6.1;0.8;0.5;0.610717077788;2019-05-02 11:44:13.448000
76;6.1;0.8;0.5;0.586206449049;2019-05-02 11:44:14.466000
77;5.1;0.8;0.5;0.627977828435;2019-05-02 11:44:15.484000
76;4.1;0.8;0.5;0.603978769256;2019-05-02 11:44:16.517000
76;5.1;0.8;0.5;0.636389532891;2019-05-02 11:44:17.538000
74;6.1;0.8;0.5;0.66477346952;2019-05-02 11:44:19.559000
73;5.1;0.8;0.5;0.616374069619;2019-05-02 11:44:20.584000
72;4.1;0.8;0.5;0.671188305024;2019-05-02 11:44:22.641000
73;6.1;0.8;0.5;0.578536067976;2019-05-02 11:44:24.659000
74;4.1;0.8;0.5;0.866180676405;2019-05-02 11:44:25.677000
75;5.1;0.8;0.5;0.417612681155;2019-05-02 11:44:26.700000
78;4.1;0.8;0.5;0.513248887706;2019-05-02 11:44:28.750000
79;5.1;0.8;0.5;0.576066876475;2019-05-02 11:44:29.773000
80;6.1;0.8;0.5;0.588375544081;2019-05-02 11:44:31.811000
79;5.1;0.8;0.5;0.574261993473;2019-05-02 11:44:32.825000
79;4.1;0.8;0.5;0.586112729114;2019-05-02 11:44:33.862000
78;6.1;0.8;0.5;0.582570713545;2019-05-02 11:44:35.889000
79;5.1;0.8;0.5;0.612482566687;2019-05-02 11:44:37.926000
79;5.1;0.8;0.5;0.620086653083;2019-05-02 11:44:39.947000
79;6.1;0.8;0.5;0.618708074186;2019-05-02 11:44:40.961000
77;4.1;0.8;0.5;0.608926460777;2019-05-02 11:44:42.985000
76;5.1;0.8;0.5;0.606926147337;2019-05-02 11:44:44.013000
75;5.1;0.8;0.5;0.625686902623;2019-05-02 11:44:45.025000
75;5.1;0.8;0.5;0.60631229306;2019-05-02 11:44:46.043000
74;4.1;0.8;0.5;0.632835302034;2019-05-02 11:44:48.071000
74;6.1;0.8;0.5;0.606112198137;2019-05-02 11:44:50.105000
74;6.1;0.8;0.5;0.595438221278;2019-05-02 11:44:52.124000
73;5.1;0.8;0.5;0.615717835662;2019-05-02 11:44:54.157000
73;5.1;0.8;0.5;0.840184590951;2019-05-02 11:44:56.185000
75;6.1;0.8;0.5;0.662067047883;2019-05-02 11:44:58.202000
75;5.1;0.8;0.5;0.60346943678;2019-05-02 11:45:00.223000
75;5.1;0.8;0.5;0.518137261633;2019-05-02 11:45:01.248000
76;5.1;0.8;0.5;0.629155463106;2019-05-02 11:45:02.266000
76;6.1;0.8;0.5;0.629396206598;2019-05-02 11:45:03.280000
76;6.1;0.8;0.5;0.673487804797;2019-05-02 11:45:05.358000
77;4.1;0.8;0.5;0.639291634221;2019-05-02 11:45:07.415000
77;4.1;0.8;0.5;0.677012167362;2019-05-02 11:45:08.466000
79;6.1;0.8;0.5;0.61904307128;2019-05-02 11:45:10.497000
82;6.1;0.8;0.5;0.586423319349;2019-05-02 11:45:12.543000
84;5.1;0.8;0.5;0.615931712888;2019-05-02 11:45:14.590000
84;4.1;0.8;0.5;0.607596069844;2019-05-02 11:45:16.644000
82;4.1;0.8;0.5;0.57895450501;2019-05-02 11:45:18.694000
81;5.1;0.8;0.5;0.590322628902;2019-05-02 11:45:20.728000
81;4.1;0.8;0.5;0.589350054359;2019-05-02 11:45:22.764000
81;6.1;0.8;0.5;0.632237921832;2019-05-02 11:45:24.808000
81;4.1;0.8;0.5;0.592928286893;2019-05-02 11:45:26.858000
80;6.1;0.8;0.5;0.609904656924;2019-05-02 11:45:28.879000
80;4.1;0.8;0.5;0.604789586885;2019-05-02 11:45:30.927000
81;5.1;0.8;0.5;0.609816892803;2019-05-02 11:45:32.984000
81;5.1;0.8;0.5;0.616089036059;2019-05-02 11:45:35.028000
80;6.1;0.8;0.5;0.614191239146;2019-05-02 11:45:37.082000
79;5.1;0.8;0.5;0.617569533224;2019-05-02 11:45:39.143000
80;6.1;0.8;0.5;0.582443891776;2019-05-02 11:45:41.166000
80;5.1;0.8;0.5;0.608034239557;2019-05-02 11:45:43.207000
81;6.1;0.8;0.5;0.577928384498;2019-05-02 11:45:45.286000
84;6.1;0.8;0.5;0.592336089775;2019-05-02 11:45:47.354000
84;4.1;0.8;0.5;0.582267182849;2019-05-02 11:45:49.398000
84;5.1;0.8;0.5;0.627414044692;2019-05-02 11:45:50.445000
84;4.1;0.8;0.5;0.594033134396;2019-05-02 11:45:52.501000
82;4.1;0.8;0.5;0.615453633032;2019-05-02 11:45:54.550000
81;6.1;0.8;0.5;0.589180473286;2019-05-02 11:45:55.603000
81;4.1;0.8;0.5;0.62252693852;2019-05-02 11:45:57.650000
