Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
102;0.27197624;1.165;0.233456;-1.9781965915;2019-10-29 07:50:37.364000
102;0.27434056;1.315;0.208624;-1.92307580266;2019-10-29 07:50:39.479000
102;0.29559112;1.285;0.230032;-1.99049970794;2019-10-29 07:50:43.265000
102;0.30735736;1.355;0.226832;-1.80843292759;2019-10-29 07:50:44.310000
102;0.3045108;1.275;0.238832;-1.96461361288;2019-10-29 07:50:45.678000
103;0.30254536;1.255;0.241072;-1.96537759327;2019-10-29 07:50:47.730000
103;0.32565528;1.355;0.240336;-1.92819412679;2019-10-29 07:50:49.767000
104;0.29794464;1.26;0.236464;-1.89232530709;2019-10-29 07:50:51.846000
104;0.36444096;1.56;0.233616;-1.93023609326;2019-10-29 07:50:53.893000
105;0.35422656;1.59;0.222784;-1.93152651234;2019-10-29 07:50:55.936000
105;0.347516;1.625;0.213856;-1.95991383832;2019-10-29 07:50:57.981000
105;0.31859784;1.485;0.214544;-1.93258494441;2019-10-29 07:51:00.049000
106;0.38037664;1.645;0.231232;-1.90977762242;2019-10-29 07:51:02.120000
106;0.38415256;1.595;0.240848;-1.99641372984;2019-10-29 07:51:04.182000
106;0.3546584;1.45;0.244592;-1.96637990657;2019-10-29 07:51:06.228000
106;0.32398848;1.335;0.242688;-1.92683231175;2019-10-29 07:51:08.304000
106;0.31166208;1.44;0.216432;-1.88517940344;2019-10-29 07:51:10.350000
106;0.29084416;1.36;0.213856;-2.04006467975;2019-10-29 07:51:12.410000
106;0.29782392;1.245;0.239216;-2.05242027034;2019-10-29 07:51:14.473000
107;0.29191104;1.215;0.240256;-2.00707013269;2019-10-29 07:51:16.517000
107;0.30646784;1.19;0.257536;-1.88314654967;2019-10-29 07:51:18.599000
108;0.3173248;1.3;0.244096;-1.94346307745;2019-10-29 07:51:20.656000
108;0.3247992;1.35;0.240592;-1.92862148908;2019-10-29 07:51:22.717000
109;0.3042048;1.275;0.238592;-1.94600848889;2019-10-29 07:51:24.781000
109;0.30584528;1.235;0.247648;-1.93963679943;2019-10-29 07:51:26.857000
110;0.294272;1.21;0.2432;-2.02082960716;2019-10-29 07:51:28.901000
110;0.28897968;1.195;0.241824;-1.89216899188;2019-10-29 07:51:30.964000
110;0.29618944;1.18;0.251008;-1.93039807775;2019-10-29 07:51:33.007000
110;0.3026424;1.175;0.257568;-1.93557857845;2019-10-29 07:51:35.055000
109;0.28337664;1.14;0.248576;-1.95732225634;2019-10-29 07:51:37.115000
109;0.29175328;1.165;0.250432;-1.98774568223;2019-10-29 07:51:39.179000
109;0.290628;1.15;0.25272;-1.90545376186;2019-10-29 07:51:41.222000
110;0.3241472;1.3;0.249344;-2.02947668622;2019-10-29 07:51:43.267000
110;0.29923824;1.245;0.240352;-1.94202749663;2019-10-29 07:51:45.314000
110;0.3186912;1.335;0.23872;-1.92442791623;2019-10-29 07:51:47.374000
110;0.32713168;1.27;0.257584;-1.92114641368;2019-10-29 07:51:49.435000
111;0.30694728;1.245;0.246544;-1.95899159779;2019-10-29 07:51:51.512000
111;0.294882;1.225;0.24072;-1.92341106844;2019-10-29 07:51:53.575000
111;0.3006496;1.175;0.255872;-1.95389056108;2019-10-29 07:51:55.650000
111;0.3101696;1.3;0.238592;-1.98623618813;2019-10-29 07:51:57.714000
111;0.33134;1.25;0.265072;-1.92034952983;2019-10-29 07:51:59.770000
111;0.32230104;1.185;0.271984;-1.8988646188;2019-10-29 07:52:01.844000
112;0.31693592;1.165;0.272048;-1.94713756373;2019-10-29 07:52:03.896000
112;0.30083904;1.16;0.259344;-1.93285459509;2019-10-29 07:52:05.941000
112;0.29603288;1.145;0.258544;-1.99943534796;2019-10-29 07:52:07.987000
112;0.3602232;1.35;0.266832;-1.95550592809;2019-10-29 07:52:10.032000
113;0.36310032;1.415;0.256608;-1.99303999017;2019-10-29 07:52:12.095000
113;0.34046928;1.315;0.258912;-1.94612810065;2019-10-29 07:52:14.139000
113;0.3377808;1.26;0.26808;-1.91178732946;2019-10-29 07:52:16.184000
113;0.3226344;1.21;0.26664;-1.96847700331;2019-10-29 07:52:18.249000
112;0.2876148;1.215;0.23672;-1.90625600885;2019-10-29 07:52:20.291000
112;0.2648736;1.275;0.207744;-1.95922858824;2019-10-29 07:52:22.337000
112;0.28412904;1.235;0.230064;-1.91206011744;2019-10-29 07:52:24.396000
112;0.2934512;1.225;0.239552;-1.96024436971;2019-10-29 07:52:26.460000
112;0.29547232;1.21;0.244192;-1.92284112983;2019-10-29 07:52:28.520000
112;0.3221376;1.2;0.268448;-1.97317026744;2019-10-29 07:52:30.566000
112;0.31410288;1.19;0.263952;-1.88099491438;2019-10-29 07:52:32.627000
112;0.2962828;1.165;0.25432;-1.96287097792;2019-10-29 07:52:34.687000
113;0.30654528;1.185;0.258688;-1.97461682775;2019-10-29 07:52:36.750000
113;0.29454048;1.17;0.251744;-1.94183534065;2019-10-29 07:52:37.791000
113;0.297976;1.19;0.2504;-1.97231204469;2019-10-29 07:52:38.815000
113;0.33866448;1.21;0.279888;-1.91841747096;2019-10-29 07:52:40.887000
114;0.3012744;1.185;0.25424;-1.87916897328;2019-10-29 07:52:42.934000
114;0.3179136;1.2;0.264928;-1.8361438574;2019-10-29 07:52:44.980000
114;0.2939756;1.175;0.250192;-1.96009428111;2019-10-29 07:52:47.025000
114;0.30325008;1.19;0.254832;-1.99375638674;2019-10-29 07:52:49.069000
114;0.30240192;1.195;0.253056;-1.98316800883;2019-10-29 07:52:51.115000
115;0.31905328;1.19;0.268112;-1.97083592105;2019-10-29 07:52:53.159000
115;0.3150504;1.175;0.268128;-1.90376720416;2019-10-29 07:52:55.222000
115;0.31421984;1.18;0.266288;-1.97188827739;2019-10-29 07:52:57.283000
115;0.30041216;1.16;0.258976;-1.97505946435;2019-10-29 07:52:59.344000
116;0.30081936;1.185;0.253856;-1.83945423613;2019-10-29 07:53:01.389000
116;0.30045912;1.185;0.253552;-1.93412422672;2019-10-29 07:53:03.451000
116;0.28756632;1.185;0.242672;-2.00869538699;2019-10-29 07:53:05.516000
116;0.29886648;1.185;0.252208;-1.84010373691;2019-10-29 07:53:07.573000
116;0.29964864;1.195;0.250752;-1.93050992954;2019-10-29 07:53:09.652000
116;0.30295592;1.165;0.260048;-2.16889760219;2019-10-29 07:53:11.697000
116;0.3067968;1.16;0.26448;-1.94979265891;2019-10-29 07:53:13.743000
116;0.31280384;1.18;0.265088;-1.86150562359;2019-10-29 07:53:15.803000
116;0.32750704;1.19;0.275216;-2.00916365166;2019-10-29 07:53:17.864000
116;0.29943832;1.195;0.250576;-2.08197553584;2019-10-29 07:53:19.941000
116;0.3195456;1.2;0.266288;-1.98752111223;2019-10-29 07:53:22.003000
117;0.30768296;1.235;0.249136;-1.954087387;2019-10-29 07:53:24.048000
117;0.30329408;1.24;0.244592;-1.755135593;2019-10-29 07:53:26.109000
117;0.28011504;1.245;0.224992;-1.95741807262;2019-10-29 07:53:28.169000
117;0.26962608;1.27;0.212304;-2.03293549899;2019-10-29 07:53:30.217000
117;0.2875824;1.26;0.22824;-1.90355565904;2019-10-29 07:53:32.262000
117;0.2734148;1.315;0.20792;-1.95461137991;2019-10-29 07:53:34.323000
117;0.2644248;1.275;0.207392;-1.95426420727;2019-10-29 07:53:36.383000
117;0.24466112;1.265;0.193408;-1.86711357801;2019-10-29 07:53:38.445000
118;0.26826688;1.285;0.208768;-2.13893955554;2019-10-29 07:53:40.492000
118;0.28680736;1.22;0.235088;-2.06914335096;2019-10-29 07:53:42.538000
118;0.33526944;1.14;0.294096;-2.04023651467;2019-10-29 07:53:44.613000
119;0.35729328;1.09;0.327792;-2.02010351948;2019-10-29 07:53:46.658000
119;0.3711792;1.05;0.353504;-1.96862997209;2019-10-29 07:53:48.735000
119;0.34980288;1.02;0.342944;-1.91719721238;2019-10-29 07:53:50.813000
118;0.34425648;1.01;0.340848;-1.97060904997;2019-10-29 07:53:52.875000
118;0.32985792;1.01;0.326592;-1.95975019677;2019-10-29 07:53:54.952000
118;0.371124;1.17;0.3172;-2.01430992578;2019-10-29 07:53:56.996000
118;0.34215336;1.115;0.306864;-1.94920909262;2019-10-29 07:53:59.058000
118;0.35648512;1.24;0.287488;-1.99784778342;2019-10-29 07:54:01.103000
118;0.3976612;1.385;0.28712;-1.9543911742;2019-10-29 07:54:03.149000
118;0.38642616;1.395;0.277008;-1.97540519356;2019-10-29 07:54:05.209000
119;0.35664448;1.48;0.240976;-1.85591941734;2019-10-29 07:54:07.255000
119;0.343616;1.475;0.23296;-1.86879639131;2019-10-29 07:54:09.317000
119;0.30986992;1.39;0.222928;-1.97834752325;2019-10-29 07:54:11.394000
119;0.3612;1.505;0.24;-2.00632344796;2019-10-29 07:54:13.439000
118;0.38877456;1.63;0.238512;-1.9809114106;2019-10-29 07:54:15.501000
118;0.4185216;1.8;0.232512;-1.92165798157;2019-10-29 07:54:17.563000
118;0.39877904;1.705;0.233888;-1.9875646136;2019-10-29 07:54:19.626000
118;0.4205392;1.7;0.247376;-1.93689817585;2019-10-29 07:54:21.685000
118;0.34881552;1.53;0.227984;-1.98494787807;2019-10-29 07:54:23.735000
119;0.37642176;1.43;0.263232;-1.84983800392;2019-10-29 07:54:25.774000
119;0.3788736;1.4;0.270624;-1.9079910918;2019-10-29 07:54:27.822000
119;0.3504816;1.26;0.27816;-1.94979915708;2019-10-29 07:54:29.868000
119;0.37723056;1.33;0.283632;-1.92687159849;2019-10-29 07:54:31.928000
119;0.3565632;1.47;0.24256;-1.96606253204;2019-10-29 07:54:33.989000
119;0.41146128;1.67;0.246384;-2.03142330434;2019-10-29 07:54:36.050000
119;0.42878464;1.66;0.258304;-2.02093109347;2019-10-29 07:54:38.127000
119;0.41832336;1.57;0.266448;-1.95618900209;2019-10-29 07:54:40.173000
119;0.41078016;1.62;0.253568;-1.95064278221;2019-10-29 07:54:42.234000
119;0.38044288;1.48;0.257056;-1.90843268449;2019-10-29 07:54:44.279000
119;0.36250944;1.38;0.262688;-1.96125766851;2019-10-29 07:54:46.324000
119;0.38706688;1.36;0.284608;-2.00730183743;2019-10-29 07:54:48.371000
119;0.4097772;1.575;0.260176;-1.98839470335;2019-10-29 07:54:50.430000
119;0.38368496;1.51;0.254096;-1.98702136559;2019-10-29 07:54:52.476000
119;0.3585512;1.505;0.23824;-2.03856057225;2019-10-29 07:54:54.538000
119;0.3288096;1.47;0.22368;-1.97969008535;2019-10-29 07:54:56.600000
119;0.35214592;1.505;0.233984;-1.96990370561;2019-10-29 07:54:58.648000
118;0.349398;1.645;0.2124;-1.98131066971;2019-10-29 07:55:00.707000
118;0.38574592;1.645;0.234496;-1.98082489728;2019-10-29 07:55:02.767000
119;0.3530808;1.45;0.243504;-1.90586932521;2019-10-29 07:55:04.814000
119;0.3962364;1.505;0.26328;-1.98469969693;2019-10-29 07:55:06.873000
119;0.3746512;1.54;0.24328;-1.93690096929;2019-10-29 07:55:08.918000
119;0.38361024;1.41;0.272064;-1.96845230474;2019-10-29 07:55:10.964000
