Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
106;0.72625472;1.135;0.639872;5.9512201952;2019-12-17 09:05:23.948000
106;0.69512768;1.16;0.599248;5.85667770858;2019-12-17 09:05:26.010000
106;0.6857004;1.155;0.59368;5.91766742057;2019-12-17 09:05:29.852000
106;0.704142;1.125;0.625904;5.91151659452;2019-12-17 09:05:30.894000
106;0.6704592;1.15;0.583008;5.91248160682;2019-12-17 09:05:33.184000
106;0.672612;1.15;0.58488;6.16714141704;2019-12-17 09:05:35.205000
106;0.661842;1.125;0.588304;5.87812319262;2019-12-17 09:05:37.226000
106;0.66843;1.125;0.59416;5.87835758627;2019-12-17 09:05:39.246000
106;0.6659328;1.15;0.579072;5.98288393684;2019-12-17 09:05:41.289000
106;0.6644056;1.15;0.577744;5.97318783569;2019-12-17 09:05:44.312000
106;0.683028;1.125;0.607136;5.90715851353;2019-12-17 09:05:46.333000
106;0.696078;1.125;0.618736;5.92181257038;2019-12-17 09:05:48.353000
106;0.68144384;1.12;0.608432;5.79567605999;2019-12-17 09:05:51.383000
106;0.7301304;1.15;0.634896;5.88104655198;2019-12-17 09:05:53.435000
106;0.75674424;1.145;0.660912;5.78723677304;2019-12-17 09:05:56.458000
107;0.71809584;1.155;0.621728;6.10540041434;2019-12-17 09:05:58.479000
107;0.69183;1.125;0.61496;5.95798476022;2019-12-17 09:06:00.499000
107;0.74485456;1.145;0.650528;5.9073201738;2019-12-17 09:06:02.542000
107;0.76997128;1.145;0.672464;5.89362339829;2019-12-17 09:06:05.565000
107;0.691092;1.125;0.614304;5.96170731966;2019-12-17 09:06:07.601000
107;0.68647936;1.12;0.612928;5.87043247963;2019-12-17 09:06:09.644000
107;0.747914;1.145;0.6532;5.86551184497;2019-12-17 09:06:11.680000
107;0.7520816;1.15;0.653984;5.86656729937;2019-12-17 09:06:13.717000
107;0.726408;1.125;0.645696;5.92425219794;2019-12-17 09:06:15.775000
108;0.735264;1.15;0.63936;6.06689996581;2019-12-17 09:06:17.812000
108;0.7217768;1.15;0.627632;5.86320876368;2019-12-17 09:06:19.855000
108;0.7018496;1.15;0.610304;5.87089207895;2019-12-17 09:06:21.891000
108;0.70509832;1.135;0.621232;5.79647610292;2019-12-17 09:06:23.911000
108;0.6950608;1.145;0.60704;5.97701247214;2019-12-17 09:06:25.932000
108;0.67065912;1.115;0.601488;5.8188769963;2019-12-17 09:06:27.952000
108;0.67875584;1.12;0.606032;5.96588001025;2019-12-17 09:06:30.976000
107;0.66510336;1.14;0.583424;5.83235469914;2019-12-17 09:06:33.018000
107;0.67022688;1.11;0.603808;5.8387153918;2019-12-17 09:06:36.042000
107;0.7199328;1.14;0.63152;5.8758337413;2019-12-17 09:06:37.060000
107;0.72955736;1.145;0.637168;5.87194995659;2019-12-17 09:06:40.083000
107;0.72859136;1.12;0.650528;5.99095890524;2019-12-17 09:06:42.141000
