Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
116;0.87194912;0.98;0.889744;-4.19033869776;2019-11-20 08:57:00.977000
116;0.82536912;0.97;0.850896;-4.15642555604;2019-11-20 08:57:03.040000
116;0.87963232;0.98;0.897584;-4.13163689151;2019-11-20 08:57:05.101000
116;0.89513424;0.99;0.904176;-4.20066070101;2019-11-20 08:57:07.178000
116;0.85278816;0.98;0.870192;-4.17992217572;2019-11-20 08:57:09.256000
116;0.84429472;0.985;0.857152;-4.18788176551;2019-11-20 08:57:11.316000
115;0.84137312;0.98;0.858544;-4.18724434024;2019-11-20 08:57:13.379000
115;0.8322288;0.975;0.853568;-4.21291158605;2019-11-20 08:57:15.440000
115;0.8255088;0.97;0.85104;-4.19158150787;2019-11-20 08:57:17.486000
115;0.8312928;0.975;0.852608;-4.03879053159;2019-11-20 08:57:19.532000
115;0.8554104;0.975;0.877344;-4.30481378736;2019-11-20 08:57:21.592000
114;0.86202736;0.97;0.888688;-4.21686569241;2019-11-20 08:57:23.638000
114;0.86647736;0.965;0.897904;-4.20876264641;2019-11-20 08:57:25.683000
114;0.83868864;0.955;0.878208;-4.24535101237;2019-11-20 08:57:27.745000
114;0.82765648;0.955;0.866656;-4.20052210699;2019-11-20 08:57:29.807000
114;0.8522108;0.965;0.88312;-4.27135660111;2019-11-20 08:57:30.846000
113;0.83234304;0.96;0.867024;-4.17393490573;2019-11-20 08:57:32.891000
113;0.8652072;0.975;0.887392;-4.1733653116;2019-11-20 08:57:34.936000
114;0.83790928;0.97;0.863824;-4.32311215966;2019-11-20 08:57:36.982000
115;0.85305472;0.98;0.870464;-4.22025697035;2019-11-20 08:57:39.027000
115;0.84175824;0.97;0.867792;-4.28042218329;2019-11-20 08:57:41.091000
115;0.83727296;0.97;0.863168;-4.16158854892;2019-11-20 08:57:43.152000
114;0.83955424;0.98;0.856688;-4.19105472461;2019-11-20 08:57:45.197000
114;0.8455044;0.975;0.867184;-4.23772427002;2019-11-20 08:57:47.241000
114;0.85659536;0.97;0.883088;-4.17928896949;2019-11-20 08:57:49.303000
114;0.8583096;0.965;0.88944;-4.31074874906;2019-11-20 08:57:51.350000
115;0.82339336;0.955;0.862192;-4.22146824303;2019-11-20 08:57:53.409000
114;0.8276112;0.975;0.848832;-4.25018243497;2019-11-20 08:57:55.455000
114;0.84655392;0.97;0.872736;-4.15090302172;2019-11-20 08:57:57.500000
114;0.84301536;0.97;0.869088;-4.2090517773;2019-11-20 08:57:59.562000
114;0.8169304;0.965;0.84656;-4.2148109636;2019-11-20 08:58:01.608000
114;0.8203572;0.975;0.841392;-4.15206433867;2019-11-20 08:58:03.653000
114;0.8106384;0.975;0.831424;-4.21376619368;2019-11-20 08:58:05.716000
113;0.86880152;0.985;0.882032;-4.25070242185;2019-11-20 08:58:07.761000
113;0.876096;0.975;0.89856;-4.19703210234;2019-11-20 08:58:09.826000
112;0.86910448;0.97;0.895984;-4.22069060189;2019-11-20 08:58:11.868000
112;0.85891904;0.98;0.876448;-4.13106053251;2019-11-20 08:58:13.913000
111;0.8637564;0.975;0.885904;-4.24078955484;2019-11-20 08:58:15.977000
111;0.84995256;0.985;0.862896;-4.31990438197;2019-11-20 08:58:18.035000
111;0.8652852;0.975;0.887472;-4.22375544917;2019-11-20 08:58:20.080000
111;0.83996072;0.985;0.852752;-4.25464475114;2019-11-20 08:58:22.128000
111;0.8649872;0.98;0.88264;-4.20101884157;2019-11-20 08:58:24.171000
111;0.86426264;0.985;0.877424;-4.2649249173;2019-11-20 08:58:26.234000
111;0.8214804;0.975;0.842544;-4.28008306863;2019-11-20 08:58:28.293000
111;0.88802872;0.985;0.901552;-4.16900807109;2019-11-20 08:58:30.340000
111;0.85374432;0.99;0.862368;-4.20917581268;2019-11-20 08:58:32.401000
111;0.8687504;0.98;0.88648;-4.1446762071;2019-11-20 08:58:34.448000
111;0.87442784;0.985;0.887744;-4.15885314642;2019-11-20 08:58:36.494000
112;0.83434848;0.98;0.851376;-4.14218116142;2019-11-20 08:58:38.537000
112;0.86642176;0.985;0.879616;-4.21584428835;2019-11-20 08:58:40.584000
112;0.84661632;0.99;0.855168;-4.19698541994;2019-11-20 08:58:42.644000
112;0.83914656;0.98;0.856272;-4.20876795841;2019-11-20 08:58:44.689000
113;0.83160792;0.985;0.844272;-4.09452391862;2019-11-20 08:58:46.735000
112;0.86003232;0.98;0.877584;-4.2420100245;2019-11-20 08:58:48.798000
112;0.866346;0.975;0.88856;-4.22947300343;2019-11-20 08:58:50.874000
112;0.8699736;0.97;0.89688;-4.20018093969;2019-11-20 08:58:52.920000
111;0.83222016;0.96;0.866896;-4.14233936046;2019-11-20 08:58:54.965000
111;0.900744;0.975;0.92384;-4.18238397243;2019-11-20 08:58:57.027000
111;0.8583276;0.975;0.880336;-4.29574625948;2019-11-20 08:58:59.088000
111;0.89512416;0.98;0.913392;-4.13804457717;2019-11-20 08:59:01.136000
111;0.88886784;0.98;0.907008;-4.09546981687;2019-11-20 08:59:03.195000
111;0.88667264;0.98;0.904768;-4.14778743953;2019-11-20 08:59:05.257000
112;0.91026;0.975;0.9336;-4.08413497417;2019-11-20 08:59:07.304000
112;0.88341104;0.985;0.896864;-4.09793643919;2019-11-20 08:59:09.367000
113;0.89451264;0.98;0.912768;-4.1952278867;2019-11-20 08:59:11.409000
113;0.93847648;0.985;0.952768;-4.15451540258;2019-11-20 08:59:13.455000
113;0.92352;0.975;0.9472;-4.20499702813;2019-11-20 08:59:15.518000
113;0.86152704;0.96;0.897424;-4.18966947498;2019-11-20 08:59:17.578000
113;0.89573568;0.98;0.914016;-4.2278228692;2019-11-20 08:59:19.640000
113;0.9473724;0.975;0.971664;-4.1920437017;2019-11-20 08:59:21.685000
113;0.88232448;0.96;0.919088;-4.21315252056;2019-11-20 08:59:23.747000
114;0.93924768;0.98;0.958416;-4.23246168405;2019-11-20 08:59:25.806000
114;0.87195856;0.965;0.903584;-4.14444226599;2019-11-20 08:59:27.869000
114;0.92405376;0.98;0.942912;-4.27699834231;2019-11-20 08:59:29.915000
114;0.87322752;0.99;0.882048;-4.1993521514;2019-11-20 08:59:31.961000
114;0.9062256;0.98;0.92472;-4.29877772693;2019-11-20 08:59:34.007000
114;0.9094332;0.975;0.932752;-4.23736253866;2019-11-20 08:59:36.083000
115;0.85349376;0.96;0.889056;-4.26678680257;2019-11-20 08:59:38.129000
116;0.90356;0.98;0.922;-4.16629966751;2019-11-20 08:59:40.190000
117;0.8763924;0.975;0.898864;-4.17427425967;2019-11-20 08:59:42.253000
117;0.89159616;0.98;0.909792;-4.22314327221;2019-11-20 08:59:44.298000
117;0.912132;0.975;0.93552;-4.22017918086;2019-11-20 08:59:46.343000
117;0.86785152;0.965;0.899328;-4.22719112241;2019-11-20 08:59:48.390000
116;0.90901664;0.98;0.927568;-4.2244091469;2019-11-20 08:59:50.436000
116;0.8902764;0.975;0.913104;-4.1523680278;2019-11-20 08:59:52.515000
116;0.84756672;0.98;0.864864;-4.20623325605;2019-11-20 08:59:54.591000
115;0.8861892;0.975;0.908912;-4.31857683481;2019-11-20 08:59:56.650000
115;0.861284;0.985;0.8744;-4.12627223549;2019-11-20 08:59:58.697000
114;0.8365812;0.975;0.858032;-4.2072816784;2019-11-20 09:00:00.774000
114;0.87411264;0.985;0.887424;-4.25316291591;2019-11-20 09:00:02.819000
114;0.827216;0.97;0.8528;-4.21770544441;2019-11-20 09:00:04.864000
114;0.91166872;0.985;0.925552;-4.17746561942;2019-11-20 09:00:06.926000
115;0.8815752;0.99;0.89048;-4.25588753057;2019-11-20 09:00:08.972000
114;0.91645488;0.99;0.925712;-4.26297981064;2019-11-20 09:00:11.018000
113;0.9006592;0.98;0.91904;-4.2293224929;2019-11-20 09:00:13.079000
113;0.9086688;0.975;0.931968;-4.20330066329;2019-11-20 09:00:15.141000
113;0.8676508;0.965;0.89912;-4.06689881151;2019-11-20 09:00:17.185000
113;0.8721216;0.98;0.88992;-4.14046087107;2019-11-20 09:00:19.232000
113;0.92538184;0.995;0.930032;-4.23992031274;2019-11-20 09:00:21.292000
113;0.91988944;0.995;0.924512;-4.2104126664;2019-11-20 09:00:23.355000
113;0.9385868;0.985;0.95288;-4.2784489634;2019-11-20 09:00:25.400000
112;0.9254076;0.975;0.949136;-4.18769505314;2019-11-20 09:00:27.462000
112;0.96107632;0.985;0.975712;-4.1685470729;2019-11-20 09:00:29.508000
112;0.94614688;0.98;0.965456;-4.17995695858;2019-11-20 09:00:31.585000
113;0.93250344;0.985;0.946704;-4.23816450357;2019-11-20 09:00:33.660000
113;0.94301088;0.98;0.962256;-4.22128748286;2019-11-20 09:00:35.706000
113;0.86257104;0.965;0.893856;-4.21318040946;2019-11-20 09:00:37.752000
113;0.9049248;0.975;0.928128;-4.30430033229;2019-11-20 09:00:38.791000
113;0.9070096;0.98;0.92552;-4.2603122582;2019-11-20 09:00:39.813000
113;0.9191832;0.975;0.942752;-4.18944631184;2019-11-20 09:00:41.875000
113;0.89330016;0.97;0.920928;-4.2078355096;2019-11-20 09:00:43.921000
114;0.9107728;0.98;0.92936;-4.20060840195;2019-11-20 09:00:45.983000
114;0.9407112;0.975;0.964832;-4.22827913135;2019-11-20 09:00:48.030000
115;0.89073944;0.985;0.904304;-4.21739479164;2019-11-20 09:00:50.090000
115;0.91767;0.975;0.9412;-4.19383580318;2019-11-20 09:00:52.136000
115;0.86020872;0.965;0.891408;-4.2339527575;2019-11-20 09:00:54.181000
115;0.90859328;0.98;0.927136;-4.21755890143;2019-11-20 09:00:56.243000
115;0.84531232;0.97;0.871456;-4.19668352573;2019-11-20 09:00:58.303000
116;0.89970272;0.98;0.918064;-4.17616377039;2019-11-20 09:01:00.350000
116;0.8931936;0.975;0.916096;-4.16533198849;2019-11-20 09:01:02.410000
116;0.86910216;0.965;0.900624;-4.29733992197;2019-11-20 09:01:04.454000
116;0.9014772;0.975;0.924592;-4.21422216965;2019-11-20 09:01:06.517000
116;0.915656;0.985;0.9296;-4.18618691467;2019-11-20 09:01:08.563000
116;0.84712768;0.98;0.864416;-4.23653965512;2019-11-20 09:01:10.608000
116;0.89813088;0.985;0.911808;-4.37007872677;2019-11-20 09:01:12.669000
116;0.85751104;0.97;0.884032;-4.20199741424;2019-11-20 09:01:14.715000
116;0.89421472;0.98;0.912464;-4.23005919713;2019-11-20 09:01:16.775000
116;0.88281072;0.99;0.891728;-4.25750081185;2019-11-20 09:01:18.820000
116;0.90453216;0.98;0.922992;-4.2410040381;2019-11-20 09:01:20.868000
116;0.89233312;0.98;0.910544;-4.29887927414;2019-11-20 09:01:22.914000
116;0.89460672;0.98;0.912864;-4.27336564484;2019-11-20 09:01:24.958000
115;0.8753004;0.975;0.897744;-4.29597813515;2019-11-20 09:01:27.018000
115;0.91828792;0.985;0.932272;-4.09853475929;2019-11-20 09:01:29.065000
115;0.85075984;0.97;0.877072;-4.20754331846;2019-11-20 09:01:31.128000
115;0.88637472;0.98;0.904464;-4.15862786619;2019-11-20 09:01:33.187000
115;0.856674;0.975;0.87864;-4.19165142748;2019-11-20 09:01:35.239000
115;0.89783144;0.985;0.911504;-4.17575166443;2019-11-20 09:01:37.311000
115;0.889278;0.975;0.91208;-4.11652335827;2019-11-20 09:01:39.356000
115;0.90779176;0.985;0.921616;-4.21309842771;2019-11-20 09:01:41.401000
115;0.8896992;0.975;0.912512;-4.25329694214;2019-11-20 09:01:43.447000
115;0.87825752;0.985;0.891632;-4.27342099812;2019-11-20 09:01:45.492000
116;0.88057312;0.98;0.898544;-4.18027200496;2019-11-20 09:01:47.537000
116;0.8906764;0.985;0.90424;-4.17525123799;2019-11-20 09:01:49.600000
116;0.91953792;0.98;0.938304;-4.18155652983;2019-11-20 09:01:51.662000
116;0.85676544;0.96;0.892464;-4.15704447224;2019-11-20 09:01:53.722000
115;0.92483776;0.98;0.943712;-4.15752761579;2019-11-20 09:01:55.783000
115;0.86845968;0.99;0.877232;-4.20697408953;2019-11-20 09:01:57.861000
115;0.915712;0.98;0.9344;-4.04909760326;2019-11-20 09:01:59.939000
115;0.93852376;0.985;0.952816;-4.17955218491;2019-11-20 09:02:00.961000
114;0.93547872;0.99;0.944928;-4.21095651487;2019-11-20 09:02:03.039000
114;0.89037312;0.98;0.908544;-4.25025734684;2019-11-20 09:02:05.116000
114;0.9388232;0.985;0.95312;-4.2391298537;2019-11-20 09:02:07.161000
114;0.89236272;0.985;0.905952;-4.30370746915;2019-11-20 09:02:09.223000
114;0.92348872;0.985;0.937552;-4.19433938825;2019-11-20 09:02:11.299000
114;0.86427792;0.99;0.873008;-4.25539950966;2019-11-20 09:02:13.346000
113;0.844954;0.995;0.8492;-4.21031743542;2019-11-20 09:02:15.406000
113;0.804648;0.975;0.82528;-4.20812433899;2019-11-20 09:02:17.467000
113;0.87660272;0.985;0.889952;-4.19642420722;2019-11-20 09:02:19.516000
113;0.83727072;0.99;0.845728;-4.19682084041;2019-11-20 09:02:21.576000
113;0.76852384;0.98;0.784208;-4.22702104982;2019-11-20 09:02:23.622000
113;0.79378712;0.995;0.797776;-4.21033293813;2019-11-20 09:02:25.700000
113;0.91653056;1.01;0.907456;-4.17613637408;2019-11-20 09:02:27.760000
113;0.88528;1.0;0.88528;-4.28335416744;2019-11-20 09:02:29.820000
112;0.89472;1.0;0.89472;-4.21103955781;2019-11-20 09:02:31.883000
112;0.923328;1.0;0.923328;-4.26334000784;2019-11-20 09:02:33.928000
112;0.8348964;0.975;0.856304;-4.24451034771;2019-11-20 09:02:35.974000
112;0.91654992;0.99;0.925808;-4.24254593261;2019-11-20 09:02:38.018000
113;0.93428112;0.995;0.938976;-4.26708162535;2019-11-20 09:02:40.066000
113;0.85509312;0.98;0.872544;-4.27664986095;2019-11-20 09:02:42.141000
113;0.93006144;0.99;0.939456;-4.29889033572;2019-11-20 09:02:44.203000
113;0.8662212;0.975;0.888432;-4.22315546524;2019-11-20 09:02:46.252000
112;0.89037696;0.985;0.903936;-4.2112125447;2019-11-20 09:02:48.309000
112;0.92264256;0.98;0.941472;-4.09848300356;2019-11-20 09:02:50.372000
113;0.8751528;0.985;0.88848;-4.22979555819;2019-11-20 09:02:52.433000
113;0.88242336;0.98;0.900432;-4.16253883159;2019-11-20 09:02:54.493000
114;0.86856512;0.985;0.881792;-4.19294069213;2019-11-20 09:02:56.556000
114;0.90291712;0.98;0.921344;-4.23419924467;2019-11-20 09:02:58.603000
115;0.89218272;0.97;0.919776;-4.2072209094;2019-11-20 09:03:00.664000
115;0.85619712;0.96;0.891872;-4.20765310202;2019-11-20 09:03:02.724000
116;0.8853156;0.975;0.908016;-4.19760801573;2019-11-20 09:03:03.765000
117;0.91938112;0.98;0.938144;-4.23287155319;2019-11-20 09:03:04.803000
117;0.85108224;0.96;0.886544;-4.19074803468;2019-11-20 09:03:06.865000
116;0.92954176;0.98;0.948512;-4.30629249004;2019-11-20 09:03:08.925000
116;0.89974368;0.99;0.908832;-4.22139158354;2019-11-20 09:03:10.969000
115;0.83657008;0.965;0.866912;-4.17485907469;2019-11-20 09:03:13.017000
114;0.90224424;0.985;0.915984;-4.19719062454;2019-11-20 09:03:15.092000
113;0.8554884;0.975;0.877424;-4.17453985376;2019-11-20 09:03:17.137000
113;0.93036008;0.985;0.944528;-4.23671657981;2019-11-20 09:03:19.183000
113;0.8702616;0.975;0.892576;-4.16789213153;2019-11-20 09:03:21.228000
113;0.91773632;0.985;0.931712;-4.19521205838;2019-11-20 09:03:23.275000
112;0.85971464;0.965;0.890896;-4.09304225782;2019-11-20 09:03:25.319000
112;0.90673584;0.985;0.920544;-4.20309370402;2019-11-20 09:03:27.365000
112;0.84534;0.965;0.876;-4.25319288581;2019-11-20 09:03:29.410000
112;0.89735072;0.98;0.915664;-4.19288098084;2019-11-20 09:03:31.461000
112;0.8920548;0.975;0.914928;-4.22288926105;2019-11-20 09:03:33.517000
112;0.88906888;0.985;0.902608;-4.24333774843;2019-11-20 09:03:35.578000
112;0.91121184;0.98;0.929808;-4.22080595096;2019-11-20 09:03:37.624000
113;0.87781624;0.985;0.891184;-4.2178048508;2019-11-20 09:03:39.686000
113;0.91017696;0.98;0.928752;-4.25667164481;2019-11-20 09:03:41.765000
113;0.88446696;0.985;0.897936;-4.23035704468;2019-11-20 09:03:43.836000
112;0.90218016;0.98;0.920592;-4.21750899756;2019-11-20 09:03:45.887000
112;0.913146;0.975;0.93656;-4.29003866019;2019-11-20 09:03:47.947000
112;0.87970744;0.985;0.893104;-4.10639834358;2019-11-20 09:03:49.993000
112;0.91386176;0.98;0.932512;-4.18760434202;2019-11-20 09:03:52.055000
112;0.88397264;0.97;0.911312;-4.2625244118;2019-11-20 09:03:54.101000
112;0.90914208;0.98;0.927696;-4.16242642117;2019-11-20 09:03:56.145000
111;0.9015396;0.975;0.924656;-4.17347884221;2019-11-20 09:03:58.192000
111;0.95729392;0.985;0.971872;-4.26687498559;2019-11-20 09:04:00.238000
