Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
112;0.9663552;1.14;0.84768;1.11206594759;2019-11-28 07:53:06.132000
112;0.97537512;1.145;0.851856;1.1269058058;2019-11-28 07:53:08.209000
112;0.97205736;1.165;0.834384;1.06042036162;2019-11-28 07:53:10.256000
112;1.010856;1.155;0.8752;1.12497915916;2019-11-28 07:53:12.324000
112;0.99614864;1.135;0.877664;1.19123789197;2019-11-28 07:53:14.346000
112;1.0055232;1.15;0.874368;1.19502730363;2019-11-28 07:53:16.366000
112;1.05913416;1.145;0.925008;1.22957979197;2019-11-28 07:53:18.403000
112;1.06684688;1.145;0.931744;1.25634127242;2019-11-28 07:53:20.446000
112;1.03315968;1.12;0.922464;1.15482997493;2019-11-28 07:53:22.467000
112;1.052838;1.125;0.935856;1.20290597322;2019-11-28 07:53:24.487000
113;0.99685104;1.11;0.898064;1.12775664317;2019-11-28 07:53:26.508000
113;1.0140256;1.115;0.90944;1.15821330206;2019-11-28 07:53:28.529000
113;0.99704768;1.145;0.870784;1.15937957801;2019-11-28 07:53:30.571000
113;1.00541136;1.11;0.905776;1.08433595236;2019-11-28 07:53:33.594000
113;1.0363624;1.145;0.90512;1.15022496178;2019-11-28 07:53:35.631000
114;1.03360768;1.12;0.922864;1.22199947982;2019-11-28 07:53:37.673000
114;1.06037392;1.13;0.938384;1.14563379213;2019-11-28 07:53:39.710000
115;1.065168;1.125;0.946816;1.06824091375;2019-11-28 07:53:42.733000
115;1.024224;1.135;0.9024;1.08212807165;2019-11-28 07:53:45.756000
116;1.03027008;1.165;0.884352;1.13989082255;2019-11-28 07:53:47.814000
116;1.04028912;1.17;0.889136;1.18145793246;2019-11-28 07:53:50.837000
117;1.0159708;1.175;0.864656;1.18669845978;2019-11-28 07:53:52.858000
117;1.0109324;1.175;0.860368;1.01079643486;2019-11-28 07:53:54.879000
117;1.03491648;1.17;0.884544;1.20593026822;2019-11-28 07:53:56.937000
117;1.0214416;1.175;0.869312;1.25344238694;2019-11-28 07:53:59.961000
117;1.01005376;1.16;0.870736;1.24062460667;2019-11-28 07:54:01.981000
117;0.99929952;1.18;0.846864;1.31279415261;2019-11-28 07:54:04.002000
117;1.03849608;1.185;0.876368;1.16880154666;2019-11-28 07:54:07.025000
117;1.00515232;1.18;0.851824;1.28517291906;2019-11-28 07:54:09.068000
118;1.01356368;1.185;0.855328;1.13570292227;2019-11-28 07:54:12.091000
118;1.0186704;1.18;0.86328;1.1990590848;2019-11-28 07:54:14.112000
118;0.9932604;1.175;0.845328;1.15563922007;2019-11-28 07:54:16.132000
118;1.05224064;1.16;0.907104;1.13260757428;2019-11-28 07:54:18.190000
118;1.05941344;1.18;0.897808;1.28068147092;2019-11-28 07:54:21.213000
118;1.03255776;1.17;0.882528;1.23770244347;2019-11-28 07:54:23.234000
119;1.03276368;1.17;0.882704;1.32364781051;2019-11-28 07:54:25.254000
119;1.03807904;1.18;0.879728;1.29041322662;2019-11-28 07:54:28.277000
119;1.04631696;1.17;0.894288;1.19748583139;2019-11-28 07:54:30.320000
119;1.04519376;1.17;0.893328;1.20913541627;2019-11-28 07:54:33.343000
119;0.97932912;1.155;0.847904;1.25875033554;2019-11-28 07:54:35.364000
119;0.983136;1.155;0.8512;1.08970220556;2019-11-28 07:54:37.385000
