Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
119;0.5804964;0.825;0.703632;1.99915163475;2019-12-06 16:48:06.451000
119;0.59321568;0.815;0.727872;2.01280776193;2019-12-06 16:48:08.543000
119;0.59507136;0.81;0.734656;2.01129991563;2019-12-06 16:48:12.330000
120;0.5890168;0.815;0.72272;2.02848253144;2019-12-06 16:48:13.477000
120;0.59984;0.815;0.736;2.05591536517;2019-12-06 16:48:14.714000
120;0.60353424;0.81;0.745104;2.03178272195;2019-12-06 16:48:16.762000
120;0.63486368;0.82;0.774224;1.98167805625;2019-12-06 16:48:18.836000
120;0.6456252;0.825;0.782576;2.00588076444;2019-12-06 16:48:20.881000
120;0.6441336;0.825;0.780768;1.98043623173;2019-12-06 16:48:22.927000
120;0.64969744;0.83;0.782768;2.00222417405;2019-12-06 16:48:24.972000
120;0.62967016;0.835;0.754096;2.00120615148;2019-12-06 16:48:27.018000
120;0.617566;0.835;0.7396;2.00229731019;2019-12-06 16:48:29.094000
120;0.6008964;0.845;0.71112;2.00532955607;2019-12-06 16:48:31.170000
120;0.60391296;0.84;0.718944;2.01204683572;2019-12-06 16:48:33.234000
120;0.60552864;0.835;0.725184;1.99619604017;2019-12-06 16:48:35.277000
120;0.63363808;0.835;0.758848;2.01803598388;2019-12-06 16:48:37.354000
120;0.64117312;0.835;0.767872;2.00945136222;2019-12-06 16:48:39.416000
120;0.61011112;0.835;0.730672;2.02553625316;2019-12-06 16:48:41.459000
120;0.62502;0.825;0.7576;1.99475200782;2019-12-06 16:48:43.521000
120;0.603372;0.825;0.73136;1.95106662844;2019-12-06 16:48:45.600000
120;0.58138512;0.83;0.700464;1.99544320688;2019-12-06 16:48:47.660000
120;0.57844768;0.82;0.705424;1.97724342451;2019-12-06 16:48:49.710000
120;0.602184;0.825;0.72992;2.03056802801;2019-12-06 16:48:51.787000
120;0.60235424;0.83;0.725728;2.02097616;2019-12-06 16:48:53.861000
120;0.58381536;0.83;0.703392;2.04802761335;2019-12-06 16:48:55.933000
120;0.5601584;0.82;0.68312;2.00549224488;2019-12-06 16:48:57.996000
121;0.57421056;0.84;0.683584;2.02040126901;2019-12-06 16:49:00.041000
121;0.58656192;0.84;0.698288;2.01171805787;2019-12-06 16:49:01.080000
121;0.58893552;0.835;0.705312;2.04787698238;2019-12-06 16:49:02.105000
121;0.6013648;0.85;0.707488;2.05505177658;2019-12-06 16:49:04.151000
121;0.61533576;0.845;0.728208;1.99212894873;2019-12-06 16:49:06.192000
120;0.61646184;0.855;0.721008;2.03635979724;2019-12-06 16:49:08.254000
120;0.58789232;0.83;0.708304;2.03010911931;2019-12-06 16:49:10.314000
120;0.6207264;0.84;0.73896;2.07665068717;2019-12-06 16:49:12.376000
120;0.63522792;0.835;0.760752;2.01215695147;2019-12-06 16:49:14.455000
120;0.62846776;0.835;0.752656;2.03165956454;2019-12-06 16:49:16.499000
120;0.61965016;0.835;0.742096;1.98572636772;2019-12-06 16:49:18.565000
120;0.58956344;0.835;0.706064;1.98945558354;2019-12-06 16:49:20.621000
120;0.6227892;0.825;0.754896;2.01960081631;2019-12-06 16:49:22.697000
120;0.6138132;0.825;0.744016;2.01015060549;2019-12-06 16:49:24.757000
120;0.58607296;0.83;0.706112;2.05700665205;2019-12-06 16:49:26.835000
121;0.59543808;0.82;0.726144;2.03708936821;2019-12-06 16:49:28.881000
121;0.5904096;0.825;0.715648;2.01237611986;2019-12-06 16:49:30.966000
121;0.5907772;0.815;0.72488;2.05208388492;2019-12-06 16:49:33.050000
121;0.62144192;0.82;0.757856;2.01874863479;2019-12-06 16:49:35.095000
121;0.6449388;0.825;0.781744;2.03806564928;2019-12-06 16:49:37.140000
121;0.6184496;0.83;0.74512;2.04794223451;2019-12-06 16:49:39.204000
121;0.59482448;0.83;0.716656;1.9841705988;2019-12-06 16:49:41.277000
121;0.5978128;0.82;0.72904;2.0402685354;2019-12-06 16:49:43.324000
120;0.626868;0.825;0.75984;2.04502277248;2019-12-06 16:49:45.368000
120;0.66515536;0.83;0.801392;2.04525465745;2019-12-06 16:49:47.414000
120;0.63562064;0.83;0.765808;2.02496612359;2019-12-06 16:49:49.491000
120;0.6010272;0.82;0.73296;2.01371632527;2019-12-06 16:49:51.537000
120;0.6542712;0.825;0.793056;2.01125468036;2019-12-06 16:49:53.582000
120;0.65588592;0.83;0.790224;2.01529696503;2019-12-06 16:49:55.658000
121;0.62079528;0.815;0.761712;1.97498705306;2019-12-06 16:49:57.702000
121;0.67547008;0.82;0.823744;2.03492112503;2019-12-06 16:49:59.749000
121;0.6685536;0.825;0.810368;2.02985329665;2019-12-06 16:50:01.792000
121;0.65183552;0.83;0.785344;1.99911976827;2019-12-06 16:50:03.855000
121;0.60389472;0.83;0.727584;2.05701777235;2019-12-06 16:50:05.914000
121;0.55653416;0.815;0.682864;2.01331191171;2019-12-06 16:50:07.977000
121;0.56392384;0.82;0.687712;2.05087039622;2019-12-06 16:50:09
121;0.5760216;0.825;0.698208;2.0172176274;2019-12-06 16:50:10.022000
121;0.571428;0.825;0.69264;1.98930321867;2019-12-06 16:50:12.086000
122;0.57287264;0.83;0.690208;2.02098021198;2019-12-06 16:50:14.159000
122;0.55811856;0.83;0.672432;1.99117760355;2019-12-06 16:50:16.204000
122;0.52738976;0.815;0.647104;1.95156537259;2019-12-06 16:50:18.265000
122;0.543906;0.825;0.65928;1.99797424301;2019-12-06 16:50:20.325000
122;0.5726688;0.825;0.694144;2.0360244479;2019-12-06 16:50:22.372000
121;0.57706912;0.83;0.695264;2.03033631257;2019-12-06 16:50:24.432000
121;0.576352;0.83;0.6944;2.00078815853;2019-12-06 16:50:26.480000
121;0.5829256;0.83;0.70232;2.00381087033;2019-12-06 16:50:28.570000
121;0.5781224;0.85;0.680144;2.03326453283;2019-12-06 16:50:30.646000
121;0.58381872;0.87;0.671056;2.04906195542;2019-12-06 16:50:32.697000
121;0.55658;0.85;0.6548;2.00625870906;2019-12-06 16:50:34.754000
121;0.55826784;0.845;0.660672;1.99723380025;2019-12-06 16:50:36.814000
121;0.57818144;0.86;0.672304;2.05175720256;2019-12-06 16:50:38.875000
121;0.5905528;0.85;0.694768;2.05103753487;2019-12-06 16:50:40.957000
121;0.56827424;0.86;0.660784;2.09210211628;2019-12-06 16:50:43.015000
121;0.5486104;0.85;0.645424;1.98282516266;2019-12-06 16:50:45.060000
121;0.55726736;0.845;0.659488;2.04168249211;2019-12-06 16:50:47.135000
121;0.58804736;0.86;0.683776;2.02556056123;2019-12-06 16:50:49.182000
121;0.5674872;0.85;0.667632;1.98238346051;2019-12-06 16:50:51.276000
121;0.60586264;0.835;0.725584;1.99830801493;2019-12-06 16:50:53.351000
121;0.64568816;0.845;0.764128;2.01687285601;2019-12-06 16:50:55.395000
121;0.6413468;0.835;0.76808;2.02134765009;2019-12-06 16:50:57.481000
121;0.6436848;0.835;0.77088;2.00180636704;2019-12-06 16:50:59.534000
121;0.62819904;0.84;0.747856;2.01451952258;2019-12-06 16:51:01.595000
121;0.58135856;0.83;0.700432;2.05507846886;2019-12-06 16:51:03.641000
121;0.56209528;0.835;0.673168;1.99641658685;2019-12-06 16:51:05.701000
121;0.57233376;0.82;0.697968;2.01249689951;2019-12-06 16:51:07.748000
121;0.56925;0.825;0.69;2.04236992181;2019-12-06 16:51:09.806000
121;0.54776016;0.83;0.659952;2.00282336825;2019-12-06 16:51:11.853000
121;0.54185112;0.815;0.664848;2.01493434794;2019-12-06 16:51:13.914000
121;0.55296864;0.82;0.674352;2.00093682003;2019-12-06 16:51:15.990000
121;0.5322108;0.825;0.645104;2.00991840971;2019-12-06 16:51:18.051000
121;0.53502048;0.82;0.652464;2.02172893557;2019-12-06 16:51:20.111000
121;0.5500112;0.85;0.647072;2.04270483023;2019-12-06 16:51:22.174000
121;0.51547776;0.84;0.613664;2.01501340796;2019-12-06 16:51:24.218000
121;0.519684;0.825;0.62992;2.03927342979;2019-12-06 16:51:26.267000
122;0.56045584;0.83;0.675248;2.01264796684;2019-12-06 16:51:28.325000
122;0.55243472;0.83;0.665584;2.02453688506;2019-12-06 16:51:30.402000
122;0.54602816;0.82;0.665888;2.0131346994;2019-12-06 16:51:32.464000
122;0.5625708;0.825;0.681904;2.01065941748;2019-12-06 16:51:34.524000
122;0.55391312;0.815;0.679648;1.99738321371;2019-12-06 16:51:36.585000
122;0.57337024;0.82;0.699232;2.03519795958;2019-12-06 16:51:38.647000
122;0.5655608;0.805;0.70256;2.04817576077;2019-12-06 16:51:40.723000
121;0.59231552;0.82;0.722336;2.02272830956;2019-12-06 16:51:42.768000
121;0.5772492;0.825;0.699696;2.01576344477;2019-12-06 16:51:44.845000
121;0.57246496;0.82;0.698128;2.03704956263;2019-12-06 16:51:46.923000
121;0.58368256;0.82;0.711808;1.98959358298;2019-12-06 16:51:48.983000
121;0.6154896;0.825;0.746048;1.98220294299;2019-12-06 16:51:51.045000
121;0.61416016;0.83;0.739952;2.02111706714;2019-12-06 16:51:53.089000
121;0.5889016;0.83;0.70952;2.02571376518;2019-12-06 16:51:55.136000
121;0.58145216;0.82;0.709088;2.00259631934;2019-12-06 16:51:57.179000
121;0.56720832;0.84;0.675248;2.03625925401;2019-12-06 16:51:59.240000
121;0.55667136;0.84;0.662704;2.04173642043;2019-12-06 16:52:01.286000
121;0.574926;0.825;0.69688;2.01007541475;2019-12-06 16:52:03.346000
121;0.59459872;0.83;0.716384;2.02875779382;2019-12-06 16:52:05.407000
121;0.575024;0.83;0.6928;2.02093230472;2019-12-06 16:52:07.470000
121;0.5822;0.82;0.71;2.00443536231;2019-12-06 16:52:09.514000
121;0.60695984;0.815;0.744736;2.02126458149;2019-12-06 16:52:11.559000
121;0.62249152;0.82;0.759136;1.98139542519;2019-12-06 16:52:13.621000
121;0.5886672;0.825;0.713536;2.0023865539;2019-12-06 16:52:15.665000
121;0.59204208;0.815;0.726432;1.98725971431;2019-12-06 16:52:17.731000
121;0.6134256;0.82;0.74808;2.01639236261;2019-12-06 16:52:19.778000
122;0.6097476;0.825;0.739088;1.99522728286;2019-12-06 16:52:21.817000
122;0.57959232;0.83;0.698304;2.02549541919;2019-12-06 16:52:23.878000
122;0.57987776;0.82;0.707168;2.04106245768;2019-12-06 16:52:25.921000
122;0.57066952;0.815;0.700208;2.00955310989;2019-12-06 16:52:28.001000
122;0.56799104;0.82;0.692672;1.96108585303;2019-12-06 16:52:30.046000
122;0.57213;0.815;0.702;2.02724872101;2019-12-06 16:52:32.095000
122;0.55845936;0.81;0.689456;2.01919355482;2019-12-06 16:52:34.166000
122;0.5650456;0.805;0.70192;2.08667236702;2019-12-06 16:52:36.211000
121;0.57677928;0.805;0.716496;1.9802307061;2019-12-06 16:52:38.257000
121;0.5518572;0.795;0.69416;1.97224292201;2019-12-06 16:52:40.302000
121;0.5619072;0.8;0.702384;2.00999182216;2019-12-06 16:52:42.363000
122;0.59380128;0.81;0.733088;1.96226522166;2019-12-06 16:52:44.407000
122;0.570368;0.8;0.71296;1.98309421984;2019-12-06 16:52:46.490000
122;0.57531616;0.83;0.693152;2.03675156788;2019-12-06 16:52:48.545000
122;0.5806416;0.825;0.703808;1.98567056364;2019-12-06 16:52:50.591000
122;0.598026;0.825;0.72488;1.98839457144;2019-12-06 16:52:52.637000
122;0.60420016;0.83;0.727952;2.00659416101;2019-12-06 16:52:54.697000
122;0.59546192;0.83;0.717424;2.03028626262;2019-12-06 16:52:56.742000
122;0.57804096;0.82;0.704928;1.99731889388;2019-12-06 16:52:58.787000
122;0.59911168;0.82;0.730624;2.0128000641;2019-12-06 16:53:00.849000
