Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
111;0.29093472;2.265;0.128448;-0.156807665257;2019-12-26 12:03:46.417000
111;0.26828648;2.245;0.119504;-0.0906195811661;2019-12-26 12:03:48.458000
111;0.26734176;2.235;0.119616;-0.120289788783;2019-12-26 12:03:50.535000
111;0.31775744;2.24;0.141856;-0.169366903257;2019-12-26 12:03:54.585000
111;0.27572192;2.245;0.122816;-0.0749646851556;2019-12-26 12:03:56.612000
111;0.31158688;2.255;0.138176;-0.0471420317462;2019-12-26 12:03:58.664000
110;0.31147312;2.17;0.143536;-0.168182413817;2019-12-26 12:04:00.685000
110;0.34574176;2.17;0.159328;-0.13207848875;2019-12-26 12:04:02.690000
110;0.30172688;1.955;0.154336;0.038312124785;2019-12-26 12:04:04.710000
110;0.31114824;2.015;0.154416;-0.174525391593;2019-12-26 12:04:06.753000
110;0.30287776;1.835;0.165056;0.0900559964359;2019-12-26 12:04:08.774000
111;0.29109672;1.845;0.157776;-0.112196603343;2019-12-26 12:04:10.794000
111;0.32126976;1.66;0.193536;-0.171561546562;2019-12-26 12:04:12.830000
112;0.3205024;1.88;0.17048;-0.123889974907;2019-12-26 12:04:14.873000
113;0.31265936;1.91;0.163696;-0.0573192550256;2019-12-26 12:04:16.894000
114;0.33165792;1.98;0.167504;-0.138971338231;2019-12-26 12:04:18.899000
114;0.31669248;1.92;0.164944;-0.161266253968;2019-12-26 12:04:20.904000
115;0.29374824;1.985;0.147984;-0.127279754053;2019-12-26 12:04:22.924000
114;0.34230928;1.985;0.172448;-0.154211987537;2019-12-26 12:04:25.932000
114;0.2959964;2.135;0.13864;-0.211529665108;2019-12-26 12:04:27.952000
114;0.25420824;1.755;0.144848;-0.130212123749;2019-12-26 12:04:29.995000
115;0.24829664;1.565;0.158656;-0.106067235465;2019-12-26 12:04:32.047000
116;0.2592364;1.675;0.154768;-0.104733274287;2019-12-26 12:04:34.083000
117;0.2615652;1.725;0.151632;-0.157342068041;2019-12-26 12:04:36.110000
118;0.26191424;1.81;0.144704;-0.151143147477;2019-12-26 12:04:39.133000
118;0.22921344;1.97;0.116352;-0.0985452026299;2019-12-26 12:04:41.154000
117;0.32568272;2.11;0.154352;-0.0882062209235;2019-12-26 12:04:43.191000
116;0.2624196;1.895;0.13848;-0.0012512266554;2019-12-26 12:04:45.233000
116;0.33769504;1.99;0.169696;-0.0934598429088;2019-12-26 12:04:47.269000
116;0.32636128;1.855;0.175936;-0.167684483507;2019-12-26 12:04:49.274000
117;0.3023048;1.85;0.163408;-0.068996773549;2019-12-26 12:04:51.295000
117;0.33431552;1.855;0.180224;-0.0897713987263;2019-12-26 12:04:54.303000
118;0.3518344;1.975;0.178144;-0.180720940287;2019-12-26 12:04:56.307000
118;0.35106976;1.97;0.178208;-0.153791336787;2019-12-26 12:04:58.328000
118;0.3242064;2.1;0.154384;-0.151692031052;2019-12-26 12:05:00.371000
117;0.26496;2.07;0.128;-0.131283668875;2019-12-26 12:05:02.407000
117;0.30463776;2.19;0.139104;-0.198786625151;2019-12-26 12:05:04.412000
117;0.29138768;2.215;0.131552;-0.206519809486;2019-12-26 12:05:06.432000
118;0.2680212;2.235;0.11992;-0.0896608082616;2019-12-26 12:05:09.440000
118;0.297024;2.21;0.1344;-0.0959914053826;2019-12-26 12:05:11.445000
118;0.2770504;2.09;0.13256;-0.133399816077;2019-12-26 12:05:13.465000
118;0.26564608;2.24;0.118592;-0.162637058252;2019-12-26 12:05:16.473000
118;0.2767636;2.245;0.12328;0.0743750730294;2019-12-26 12:05:18.493000
118;0.29251208;2.135;0.137008;-0.107450300638;2019-12-26 12:05:20.536000
118;0.27470864;2.195;0.125152;-0.0869306384628;2019-12-26 12:05:22.572000
119;0.2900688;2.225;0.130368;-0.125896312463;2019-12-26 12:05:23.590000
119;0.27471616;2.245;0.122368;-0.0548237586326;2019-12-26 12:05:26.598000
118;0.247968;2.16;0.1148;-0.189766686216;2019-12-26 12:05:28.618000
118;0.28107504;2.115;0.132896;-0.0903077817896;2019-12-26 12:05:30.645000
117;0.25822296;2.235;0.115536;-0.157500056069;2019-12-26 12:05:32.682000
117;0.29497504;2.245;0.131392;-0.108944407661;2019-12-26 12:05:34.687000
117;0.26690048;2.24;0.119152;-0.150207369379;2019-12-26 12:05:36.708000
117;0.29892704;2.23;0.134048;-0.180815884163;2019-12-26 12:05:39.715000
117;0.24701184;2.13;0.115968;-0.0874491904032;2019-12-26 12:05:41.735000
117;0.28469808;2.11;0.134928;-0.118293191602;2019-12-26 12:05:43.778000
117;0.3108352;2.08;0.14944;-0.116998542177;2019-12-26 12:05:45.830000
116;0.26221216;2.135;0.122816;-0.0944484254761;2019-12-26 12:05:47.866000
116;0.25646976;2.16;0.118736;-0.126176127476;2019-12-26 12:05:49.925000
