Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
74;0.32681376;0.63;0.518752;-3.24111901833;2019-11-26 14:49:35.750000
74;0.32906928;0.615;0.535072;-3.17723013736;2019-11-26 14:49:37.859000
74;0.33111776;0.61;0.542816;-3.23683449201;2019-11-26 14:49:41.555000
74;0.33683304;0.615;0.547696;-3.21412896122;2019-11-26 14:49:42.734000
74;0.37129024;0.71;0.522944;-3.22991217624;2019-11-26 14:49:44.066000
74;0.3578764;0.665;0.53816;-3.21777428777;2019-11-26 14:49:46.112000
75;0.3665904;0.655;0.55968;-3.21262831438;2019-11-26 14:49:48.170000
75;0.37168328;0.635;0.585328;-3.23436563074;2019-11-26 14:49:50.253000
75;0.35627688;0.615;0.579312;-3.22535125215;2019-11-26 14:49:52.294000
75;0.35664024;0.605;0.589488;-3.22670300866;2019-11-26 14:49:54.338000
75;0.3446688;0.6;0.574448;-3.23265425735;2019-11-26 14:49:56.400000
75;0.3544032;0.6;0.590672;-3.23277233668;2019-11-26 14:49:58.446000
75;0.3386784;0.6;0.564464;-3.21177105843;2019-11-26 14:50:00.507000
75;0.332784;0.6;0.55464;-3.20552965078;2019-11-26 14:50:02.566000
75;0.3583664;0.7;0.511952;-3.24633416939;2019-11-26 14:50:04.644000
76;0.39436288;0.83;0.475136;-3.19730806738;2019-11-26 14:50:06.706000
76;0.3732036;0.735;0.50776;-3.22208326063;2019-11-26 14:50:08.750000
76;0.34884544;0.68;0.513008;-3.21076182816;2019-11-26 14:50:10.811000
76;0.3267012;0.665;0.49128;-3.21178144395;2019-11-26 14:50:12.879000
76;0.31273;0.625;0.500368;-3.18634344173;2019-11-26 14:50:14.936000
76;0.3537024;0.755;0.46848;-3.25311275162;2019-11-26 14:50:17.012000
76;0.40984704;0.885;0.463104;-3.20218091439;2019-11-26 14:50:19.055000
76;0.37146368;0.76;0.488768;-3.18075889958;2019-11-26 14:50:21.132000
76;0.3553764;0.705;0.50408;-3.20176540477;2019-11-26 14:50:23.195000
76;0.34360816;0.665;0.516704;-3.23754366542;2019-11-26 14:50:25.238000
76;0.33816576;0.64;0.528384;-3.22327803622;2019-11-26 14:50:27.283000
76;0.3283024;0.62;0.52952;-3.21837898048;2019-11-26 14:50:29.346000
76;0.34468512;0.78;0.441904;-3.24266686981;2019-11-26 14:50:31.406000
76;0.37092792;0.795;0.466576;-3.21090407652;2019-11-26 14:50:33.452000
77;0.3666564;0.825;0.444432;-3.227450207;2019-11-26 14:50:35.528000
77;0.3832032;0.895;0.42816;-3.1626384235;2019-11-26 14:50:37.573000
77;0.36195376;0.805;0.449632;-3.24543696081;2019-11-26 14:50:39.633000
77;0.37701888;0.84;0.448832;-3.20256661773;2019-11-26 14:50:41.684000
77;0.36670848;0.74;0.495552;-3.21352068971;2019-11-26 14:50:43.724000
77;0.3590784;0.675;0.531968;-3.18891726273;2019-11-26 14:50:45.786000
77;0.3472924;0.725;0.479024;-3.20849891071;2019-11-26 14:50:47.847000
77;0.37031904;0.78;0.474768;-3.25915781219;2019-11-26 14:50:49.906000
76;0.38826384;0.93;0.417488;-3.25219802151;2019-11-26 14:50:51.968000
76;0.37008576;0.81;0.456896;-3.20833939983;2019-11-26 14:50:54.029000
76;0.3902248;0.85;0.459088;-3.20066134897;2019-11-26 14:50:56.076000
76;0.39978752;0.88;0.454304;-3.22937412024;2019-11-26 14:50:58.135000
76;0.34752256;0.82;0.423808;-3.24937106616;2019-11-26 14:51:00.180000
76;0.40697488;0.905;0.449696;-3.23420976954;2019-11-26 14:51:02.242000
75;0.4012536;0.825;0.486368;-3.24089236223;2019-11-26 14:51:04.286000
